Time,Stiffness,Damping,R_shoulder_pan_p,R_shoulder_lift_p,R_elbow_p,R_wrist_1_p,R_wrist_2_p,R_wrist_3_p,R_shoulder_pan_v,R_shoulder_lift_v,R_elbow_v,R_wrist_1_v,R_wrist_2_v,R_wrist_3_v,S_shoulder_pan_p,S_shoulder_lift_p,S_elbow_p,S_wrist_1_p,S_wrist_2_p,S_wrist_3_p,S_shoulder_pan_v,S_shoulder_lift_v,S_elbow_v,S_wrist_1_v,S_wrist_2_v,S_wrist_3_v,C_shoulder_pan_p,C_shoulder_lift_p,C_elbow_p,C_wrist_1_p,C_wrist_2_p,C_wrist_3_p
24.402,933.3333129882812,0.0,-1.5832661026634547,0.911437009025537,0.0,-1.5968038136467797,0.0,0.0,0.0,-1.0311758160705093,0.0,0.0,0.0,0.0,-1.5832731033438634,0.8556789179856121,0.0001146611458747425,-1.596773732173911,-1.4133691455139143e-05,7.663860182919584e-07,0.018325648385701578,-2.582259316168702,-0.23864827877173841,-0.06278572878619137,0.02924343331907654,-0.001530731809378042,-1.5832661026634547,0.7892148762498558,0.0,-1.5968038136467797,0.0,0.0
24.502,933.3333129882812,0.0,-1.5832661026634547,0.8373471183666394,0.0,-1.5968038136467797,0.0,0.0,0.0,-0.8670444703390636,0.0,0.0,0.0,0.0,-1.5840471511146947,0.7110019593977578,0.0003623807052776035,-1.5967127457849482,-3.9751365010260115e-05,2.333063022709432e-06,-0.07902082484450518,-1.8253483211615589,-0.6591626632520111,-0.1739986285057358,0.0811872647793926,-0.004219771985298097,-1.5832661026634547,0.5454739761710123,0.0,-1.5968038136467797,0.0,0.0
24.603,933.3333129882812,0.0,-1.5832661026634547,0.7747623302288602,0.0,-1.5968038136467797,0.0,0.0,0.0,-0.4662396136631194,0.0,0.0,0.0,0.0,-1.5816624235165835,0.6450132218013929,0.0012252793258020753,-1.5964729281287866,-0.00015794219492638376,7.916348541343018e-06,-0.22691212732192273,-0.0018357858590877978,-0.7199046406057836,-0.19108628565276803,0.0895041088042499,-0.0046519281288123,-1.5832661026634547,0.6606427720699044,0.0,-1.5968038136467797,0.0,0.0
24.702,933.3333129882812,0.0,-1.5832661026634547,0.7106074884067484,0.0,-1.5968038136467797,0.0,0.0,0.0,-0.8866555012197989,0.0,0.0,0.0,0.0,-1.5863788818071136,0.7006251519473458,-0.001273630263749225,-1.5971552300000649,0.00017193980147494508,-8.24499511968105e-06,0.14408467156142077,0.7991920062635137,1.0442489658166894,0.2762123157501174,-0.1289275898228574,0.006734717237592768,-1.5832661026634547,0.5206600338895784,0.0,-1.5968038136467797,0.0,0.0
24.802,933.3333129882812,0.0,-1.5832661026634547,0.6364690151160843,0.0,-1.5968038136467797,0.0,0.0,0.0,-0.7574586444311793,0.0,0.0,0.0,0.0,-1.5808272561987347,0.7167391407550882,0.00043793837598644133,-1.5966746625813601,-6.772199295632839e-05,2.843618638606506e-06,-0.15891886166256883,0.03254036641135119,-0.8428054635922781,-0.22312765889962244,0.1043502664855465,-0.005428016962948023,-1.5832661026634547,0.3629160095589066,0.0,-1.5968038136467797,0.0,0.0
24.902,933.3333129882812,0.0,-1.5832661026634547,0.5498953501225854,0.0,-1.5968038136467797,0.0,0.0,0.0,-0.7246872519529672,0.0,0.0,0.0,0.0,-1.582219823132737,0.6057782676208278,0.0002858351097351912,-1.5967239310615264,-3.9643519502188805e-05,1.8381765039375929e-06,0.13259415511027284,-1.5492542830533547,-0.6816447362793238,-0.17861175614597105,0.08256316198944683,-0.00436632802873922,-1.5832661026634547,0.38013715180026186,0.0,-1.5968038136467797,0.0,0.0
25.002,933.3333129882812,0.0,-1.5832661026634547,0.4732746618118897,0.0,-1.5968038136467797,0.0,0.0,0.0,-0.9945047361121714,0.0,0.0,0.0,0.0,-1.583057120979458,0.46507514485353507,0.0003035928546228929,-1.5967233984293085,-3.77133819613557e-05,1.9609322203805157e-06,-0.13028259786311133,-2.016499504721141,-0.5269034589054645,-0.13878315839129204,0.06451882663864167,-0.003379864552798098,-1.5832661026634547,0.2746739690387847,0.0,-1.5968038136467797,0.0,0.0
25.102,933.3333129882812,0.0,-1.5832661026634547,0.4121062957436914,0.0,-1.5968038136467797,0.0,0.0,0.0,-0.7165506667182646,0.0,0.0,0.0,0.0,-1.5842400971356712,0.32907396614883183,-0.0018175409949889906,-1.5972827954162796,0.00022272589660219741,-1.166416077975024e-05,0.10867687128200286,-1.427431441097097,1.022740943958073,0.2670089636550216,-0.12316941110480736,0.0064881360885299015,-1.5832661026634547,0.3499704642994995,0.0,-1.5968038136467797,0.0,0.0
25.202,933.3333129882812,0.0,-1.5832661026634547,0.341466221877436,0.0,-1.5968038136467797,0.0,0.0,0.0,-0.8926510977245536,0.0,0.0,0.0,0.0,-1.5818830664128964,0.2740702687063394,0.0019040552394164359,-1.5963019531868035,-0.00023331973165572782,1.2229163108015871e-05,-0.0864019256084711,0.274750589851557,-0.9729757176692801,-0.25480645940881935,0.1177340990570374,-0.006209277635114736,-1.5832661026634547,0.07626987243368444,0.0,-1.5968038136467797,0.0,0.0
25.302,933.3333129882812,0.0,-1.5832661026634547,0.2618058212966412,0.0,-1.5968038136467797,0.0,0.0,0.0,-0.6235571723838566,0.0,0.0,0.0,0.0,-1.5837036033340746,0.27704480326211933,0.0004792134392585008,-1.5966782578488317,-5.79153622485743e-05,3.09278584281752e-06,-0.16040725246154366,-0.13423705086436433,-0.8210695417233784,-0.21618686188763067,0.10027881748865496,-0.005285334466506476,-1.5832661026634547,0.050141089842512865,0.0,-1.5968038136467797,0.0,0.0
25.402,933.3333129882812,0.0,-1.5832661026634547,0.19191745163731344,0.0,-1.5968038136467797,0.0,0.0,0.0,-0.8250448242897874,0.0,0.0,0.0,0.0,-1.5844080094424007,0.19423885252741976,0.00040943829360551824,-1.5966971662925713,-4.882316790313698e-05,2.629071035170982e-06,-0.008091712245691229,-1.2785602035294497,-0.7087440648465613,-0.18612463344962546,0.08612238524017525,-0.004548783691734071,-1.5832661026634547,0.0010959935264265863,0.0,-1.5968038136467797,0.0,0.0
25.502,933.3333129882812,0.0,-1.5832661026634547,0.12066973448313689,0.0,-1.5968038136467797,0.0,0.0,0.0,-0.8204457865042538,0.0,0.0,0.0,0.0,-1.5822290110384978,0.07773065645441629,0.0005149252851494324,-1.596668270994744,-6.303520166916688e-05,3.3238481659034377e-06,0.006983722799515177,-0.9301030851767486,-0.9623865231219343,-0.252834804740536,0.1170028782454857,-0.006183449653878821,-1.5832661026634547,-0.17251006180120954,0.0,-1.5968038136467797,0.0,0.0
25.602,933.3333129882812,0.0,-1.5832661026634547,0.03802735957609826,0.0,-1.5968038136467797,0.0,0.0,0.0,-0.7365556017071471,0.0,0.0,0.0,0.0,-1.5826836126365742,0.020352986007308203,-0.0010626900903236728,-1.5970839904409053,0.00012988048407523578,-6.865397336435486e-06,-0.07618001426496084,-0.5625909826455032,1.0397353072431685,0.2741624806590834,-0.12716612514360856,0.006723412326824841,-1.5832661026634547,-0.20919691132694562,0.0,-1.5968038136467797,0.0,0.0
25.702,933.3333129882812,0.0,-1.5832661026634547,-0.021253760316223946,0.0,-1.5968038136467797,0.0,0.0,0.0,-0.6913522080184963,0.0,0.0,0.0,0.0,-1.5839159904310085,0.021703770440520815,0.0005107108132188077,-1.59666933625918,-6.233362273130233e-05,3.2995164857246264e-06,0.036149361646139674,-0.32156574937708504,-0.7917794968434416,-0.20818980525304304,0.09639017785584053,-0.005095472406878493,-1.5832661026634547,-0.12318633827919838,0.0,-1.5968038136467797,0.0,0.0
25.802,933.3333129882812,0.0,-1.5832661026634547,-0.09916247493126562,0.0,-1.5968038136467797,0.0,0.0,0.0,-0.6629781250543068,0.0,0.0,0.0,0.0,-1.5833933450670803,-0.06881443473672302,0.00039590740668817915,-1.5966994299794979,-4.8303474382799984e-05,2.5530876796830453e-06,0.06890342592902371,-1.369302224509774,-0.6966324076830445,-0.18289290411157114,0.08460136239546852,-0.004470275055185026,-1.5832661026634547,-0.2803397979640704,0.0,-1.5968038136467797,0.0,0.0
25.902,933.3333129882812,0.0,-1.5832661026634547,-0.18357122397464565,0.0,-1.5968038136467797,0.0,0.0,0.0,-1.0734730116934037,0.0,0.0,0.0,0.0,-1.5828312849190191,-0.22139172727732473,-0.0023583641238399456,-1.5974218124251818,0.0002855846581600207,-1.5037291252427822e-05,-0.045409900964455754,-1.6302521970792425,0.7415932247863072,0.193402520076594,-0.08907241039154805,0.004704116203353495,-1.5832661026634547,-0.4363706827156776,0.0,-1.5968038136467797,0.0,0.0
26.002,933.3333129882812,0.0,-1.5832661026634547,-0.26181292730369954,0.0,-1.5968038136467797,0.0,0.0,0.0,-0.6358596993852439,0.0,0.0,0.0,0.0,-1.583054191502259,-0.3235044307821219,-0.0027865151227460206,-1.5975365946681641,0.0003393742378865258,-1.7897201617269167e-05,-0.05869778067410895,-1.1315386644969168,0.21559793710207328,0.06005486098658607,-0.02881947887948194,0.001533961932497064,-1.5832661026634547,-0.5417732473223155,0.0,-1.5968038136467797,0.0,0.0
26.102,933.3333129882812,0.0,-1.5832661026634547,-0.33737932719994035,0.0,-1.5968038136467797,0.0,0.0,0.0,-0.8308847854235358,0.0,0.0,0.0,0.0,-1.5824387349743414,-0.4283243873377959,-0.000656299250133012,-1.5969805266325556,8.37447779569392e-05,-4.309400583196898e-06,-0.0015674484524243958,-0.8618228971994522,1.2992180777890852,0.3395190503916907,-0.15674565563403692,0.0082560714169898,-1.5832661026634547,-0.4386340716533574,0.0,-1.5968038136467797,0.0,0.0
26.202,933.3333129882812,0.0,-1.5832661026634547,-0.42074983050809145,0.0,-1.5968038136467797,0.0,0.0,0.0,-1.0722107249748642,0.0,0.0,0.0,0.0,-1.583679368568155,-0.4417309067128229,0.0005968871560792328,-1.5966455009674236,-7.408742991185167e-05,3.845545579234429e-06,0.014682879899042222,0.01364212174652576,-1.035553345383417,-0.2722491991529432,0.12619729210617295,-0.0066520494924350755,-1.5832661026634547,-0.5200287116401607,0.0,-1.5968038136467797,0.0,0.0
26.302,933.3333129882812,0.0,-1.5832661026634547,-0.48624333069351877,0.0,-1.5968038136467797,0.0,0.0,0.0,-0.5717665391452345,0.0,0.0,0.0,0.0,-1.583090144176975,-0.5546467398242833,0.0004276083213172481,-1.5966915736542822,-5.1652914725831436e-05,2.754060368462536e-06,-0.002777662712864759,-1.5325831609455676,-0.6491389243831164,-0.1704831393535335,0.07900871578392372,-0.004160617559882013,-1.5832661026634547,-0.5532734282871723,0.0,-1.5968038136467797,0.0,0.0
26.403,933.3333129882812,0.0,-1.5832661026634547,-0.5391534770417152,0.0,-1.5968038136467797,0.0,0.0,0.0,-0.6941607302414297,0.0,0.0,0.0,0.0,-1.5831254310614185,-0.5676024526057871,-0.001150297947288597,-1.597107958890716,0.0001417414987690274,-7.429353779865975e-06,0.09638366975592665,0.36448498718869304,0.8972847513266203,0.23623355732184995,-0.10962283442357741,0.005791616994190051,-1.5832661026634547,-0.7863950484180662,0.0,-1.5968038136467797,0.0,0.0
26.502,933.3333129882812,0.0,-1.5832661026634547,-0.6017432061547581,0.0,-1.5968038136467797,0.0,0.0,0.0,-0.7904588970049713,0.0,0.0,0.0,0.0,-1.5831492663531745,-0.5822938473382365,0.0002927314355980192,-1.59672699369678,-3.53508424092432e-05,1.882938876406586e-06,-0.019567170393409886,-0.4064849017920057,-0.8893041896460343,-0.2340311064555976,0.1086318305700669,-0.005720997972370366,-1.5832661026634547,-0.8580705402450599,0.0,-1.5968038136467797,0.0,0.0
26.603,933.3333129882812,0.0,-1.5832661026634547,-0.6836746188764984,0.0,-1.5968038136467797,0.0,0.0,0.0,-0.7369174028474466,0.0,0.0,0.0,0.0,-1.5830737657362708,-0.7190290598183928,0.0002642899674681388,-1.5967349831800504,-3.133272659414672e-05,1.693763504429519e-06,0.03865102698324083,-1.799289423053188,-0.5628999093319524,-0.148219478825121,0.06896952641951731,-0.003607560144662019,-1.5832661026634547,-0.7965645192988122,0.0,-1.5968038136467797,0.0,0.0
26.702,933.3333129882812,0.0,-1.5832661026634547,-0.7608931475741585,0.0,-1.5968038136467797,0.0,0.0,0.0,-0.9431017742059931,0.0,0.0,0.0,0.0,-1.582512371378482,-0.8591991508935062,-0.00157378425309783,-1.5972238063981343,0.00019921768081922173,-1.0069687760374315e-05,-0.07758538101695246,-1.1607737816793706,-1.0298905327995271,-0.2742062563695016,0.12860151903689085,-0.006756764258288881,-1.5832661026634547,-1.0162421117233968,0.0,-1.5968038136467797,0.0,0.0
26.801,933.3333129882812,0.0,-1.5832661026634547,-0.84045029271552,0.0,-1.5968038136467797,0.0,0.0,0.0,-1.0142805084988646,0.0,0.0,0.0,0.0,-1.5827661706303668,-0.9267434408825863,-0.002755391248025996,-1.5975389915131453,0.00034761771624461493,-1.7801217936623915e-05,-0.14602624915414303,-0.7070018248614315,-0.02007159599041151,-0.003234878317983901,0.0005384572002052923,-0.0001061777570789762,-1.5832661026634547,-1.053781968482839,0.0,-1.5968038136467797,0.0,0.0
26.902,933.3333129882812,0.0,-1.5832661026634547,-0.9026138074270857,0.0,-1.5968038136467797,0.0,0.0,0.0,-0.62114371920068,0.0,0.0,0.0,0.0,-1.5841279780537787,-0.9205178357813353,0.0004072639747189488,-1.5966869131223744,-5.9827883817536235e-05,2.6313080807338615e-06,0.14180911692324574,-0.16544105968547057,-0.8268829560669123,-0.2200797209662972,0.10386549626574641,-0.005324373703314055,-1.5832661026634547,-0.9608150057811712,0.0,-1.5968038136467797,0.0,0.0
27.002,933.3333129882812,0.0,-1.5832661026634547,-0.9656995380114157,0.0,-1.5968038136467797,0.0,0.0,0.0,-0.7380376985229193,0.0,0.0,0.0,0.0,-1.582843934934197,-0.9663180146811637,0.0002262758623772831,-1.5967490979338277,-2.298248366190039e-05,1.4507573187544183e-06,-0.18174861037019133,-0.6486008992638931,-0.8797286607885999,-0.23038632083247199,0.1068954162498216,-0.005655154435310059,-1.5832661026634547,-1.0930134006888712,0.0,-1.5968038136467797,0.0,0.0
27.102,933.3333129882812,0.0,-1.5832661026634547,-1.0356931958478217,0.0,-1.5968038136467797,0.0,0.0,0.0,-0.6907420028819575,0.0,0.0,0.0,0.0,-1.5810954365205054,-1.0737936754758648,0.0008243248842497152,-1.596623130414267,-6.519316838253919e-05,5.288169479834256e-06,0.652884460719231,-0.43865671999800354,-0.7723157840165975,-0.21684948965635603,0.10863538422564646,-0.004994560447807807,-1.5832661026634547,-1.135483374615788,0.0,-1.5968038136467797,0.0,0.0
27.202,933.3333129882812,0.0,-1.5832661026634547,-1.0947502081074276,0.0,-1.5968038136467797,0.0,0.0,0.0,-0.5794881012901645,0.0,0.0,0.0,0.0,-1.5849409079765255,-1.117549745081003,-0.0025999136149331085,-1.5974597624707154,0.00029278390559312893,-1.6744699515692506e-05,-0.7974216699288835,-0.340049685238889,0.37472384289463895,0.11814108000587195,-0.06560280810370958,0.002474726058273644,-1.5832661026634547,-1.2544313891350563,0.0,-1.5968038136467797,0.0,0.0
27.302,933.3333129882812,0.0,-1.5832661026634547,-1.160249275687578,0.0,-1.5968038136467797,0.0,0.0,0.0,-0.5454418981570702,0.0,0.0,0.0,0.0,-1.5845479585576843,-1.1811460319120952,-0.0016096482424690054,-1.5971970416291792,0.00016943429418987487,-1.0317552815107482e-05,-0.44232272768606573,-0.6233083257591926,1.0786433583999264,0.3001321961604502,-0.15031120876905327,0.006939331233094918,-1.5832661026634547,-1.250071700474056,0.0,-1.5968038136467797,0.0,0.0
27.402,933.3333129882812,0.0,-1.5832661026634547,-1.2142271221192562,0.0,-1.5968038136467797,0.0,0.0,0.0,-0.6536300821879897,0.0,0.0,0.0,0.0,-1.5829820198367177,-1.1913997347411183,0.0006839376737652467,-1.5966285898945016,-7.977982295937875e-05,4.415503288514746e-06,-0.02786255516554603,-0.46189606288128027,-0.9491024758675373,-0.2526051403860303,0.12061249349746549,-0.00610755944563592,-1.5832661026634547,-1.2725072877293546,0.0,-1.5968038136467797,0.0,0.0
27.502,933.3333129882812,0.0,-1.5832661026634547,-1.2814720558751578,0.0,-1.5968038136467797,0.0,0.0,0.0,-0.8103122613300909,0.0,0.0,0.0,0.0,-1.5824109049409503,-1.3369296372470978,0.0016926508333203964,-1.5963883727641766,-0.000182619135962886,1.0868767140476021e-05,0.4184242191434808,-1.647240501672858,-0.017347008465611217,-0.025998465157572058,0.02406243234946312,-0.00014925119367320148,-1.5832661026634547,-1.471916444034754,0.0,-1.5968038136467797,0.0,0.0
27.602,1000.0,0.0,-1.5832661026634547,-1.3224207806097548,0.0,-1.5968038136467797,0.0,0.0,0.0,0.24298631944441654,0.0,0.0,0.0,0.0,-1.5834008019181327,-1.440758298666017,0.00012925405442637094,-1.596756022152662,-3.091508176899193e-05,8.974742087999988e-07,0.0705851539007599,-1.6961623714234502,-0.5692997517475219,-0.1637415800805933,0.08831081289881264,-0.003721881275865849,-1.5832661026634547,-1.1023350635195965,0.0,-1.5968038136467797,0.0,0.0
27.702,1000.0,0.0,-1.5832661026634547,-1.2515014996128615,0.0,-1.5968038136467797,0.0,0.0,0.0,0.7802509236362726,0.0,0.0,0.0,0.0,-1.5833529981765657,-1.4992262693439982,0.0003058151247131717,-1.5967066205144411,-5.9063801704734995e-05,2.053111298104339e-06,-0.555587301742272,-0.926672534218563,0.7099841658081567,0.2694202729297634,-0.1843071425189441,0.004990862711052069,-1.5832661026634547,-1.1517355922751957,0.0,-1.5968038136467797,0.0,0.0
27.803,1000.0,0.0,-1.5832661026634547,-1.1805662560861716,0.0,-1.5968038136467797,0.0,0.0,0.0,0.9133202178577983,0.0,0.0,0.0,0.0,-1.583413318775256,-1.4466952836841307,0.00019476054328853716,-1.5967313879125788,-4.719213615459404e-05,1.3459891452156512e-06,-0.25742968972730423,1.0117536734067876,0.4520986927050422,0.1590923998971011,-0.09959293699466186,0.003097920837663048,-1.5832661026634547,-1.0973249752073602,0.0,-1.5968038136467797,0.0,0.0
27.902,1000.0,0.0,-1.5832661026634547,-1.0878283543819256,0.0,-1.5968038136467797,0.0,0.0,0.0,1.001574972330061,0.0,0.0,0.0,0.0,-1.5830878804900483,-1.3211321651349113,3.8976774269256146e-05,-1.5968052906328285,6.94527164764814e-06,2.1563925208167468e-07,0.08740527154915845,2.0703847077953137,0.38169606520749366,0.10008563011870493,-0.04658108014927775,0.002466142045095992,-1.5832661026634547,-0.9024736737423692,0.0,-1.5968038136467797,0.0,0.0
28.002,1000.0,0.0,-1.5832661026634547,-1.007273990063159,0.0,-1.5968038136467797,0.0,0.0,0.0,0.702888032806706,0.0,0.0,0.0,0.0,-1.5832358190886022,-1.1448854957740122,-6.9812452095834526e-06,-1.5968066222133734,1.8282601543738937e-06,-5.324607505560794e-08,-0.11588658930744378,2.7884945109844383,0.12079675927776375,0.0363978720265469,-0.018939390503667154,0.0007840663539870025,-1.5832661026634547,-0.8874350171853157,0.0,-1.5968038136467797,0.0,0.0
28.102,1000.0,0.0,-1.5832661026634547,-0.9271030387134509,0.0,-1.5968038136467797,0.0,0.0,0.0,0.8305341576514408,0.0,0.0,0.0,0.0,-1.5832675107055743,-0.8860442141556684,0.00016408643460466053,-1.5968681412345542,2.2309746560334727e-05,-4.026940563635061e-06,-0.011050321930390336,2.9564776577989305,0.31620310833756066,-0.05626386781961509,0.01927315948965974,-0.005174528759956415,-1.5832661026634547,-0.849828313249183,0.0,-1.5968038136467797,0.0,0.0
28.202,1000.0,0.0,-1.5832661026634547,-0.8445178459485181,0.0,-1.5968038136467797,0.0,0.0,0.0,1.0204933925264543,0.0,0.0,0.0,0.0,-1.5823596390899661,-0.738528991636062,0.00025196350100546033,-1.5967424400311026,-2.4662419542734838e-05,1.6282482675204217e-06,-0.1163550226984319,1.5470917962482102,-0.9298573419871614,-0.24802949673813793,0.11274911090484302,-0.005984746107491235,-1.5832661026634547,-0.75740361413054,0.0,-1.5968038136467797,0.0,0.0
28.302,1000.0,0.0,-1.5832661026634547,-0.7771316661247134,0.0,-1.5968038136467797,0.0,0.0,0.0,0.5077859698234454,0.0,0.0,0.0,0.0,-1.5839307709750583,-0.6450184149655185,0.00198993711312215,-1.596269063147341,-0.00024500517992536206,1.2739936891730669e-05,0.07178294389053666,1.287479130020125,-0.8672012175998944,-0.23125537687519207,0.1052041924443236,-0.005536270300070542,-1.5832661026634547,-0.5177362582259588,0.0,-1.5968038136467797,0.0,0.0
28.402,1000.0,0.0,-1.5832661026634547,-0.7084515413126917,0.0,-1.5968038136467797,0.0,0.0,0.0,0.6065737574088704,0.0,0.0,0.0,0.0,-1.582927425034371,-0.6486746688260883,0.0005042039486579712,-1.5966706678397249,-5.988561219040865e-05,3.246430591944386e-06,0.021595257029073094,-0.26334923104027785,-0.920504786291994,-0.24631438770661326,0.11220080764828773,-0.0059246751801531345,-1.5832661026634547,-0.5617938306291135,0.0,-1.5968038136467797,0.0,0.0
28.502,1000.0,0.0,-1.5832661026634547,-0.6505032156993096,0.0,-1.5968038136467797,0.0,0.0,0.0,0.8853757273748043,0.0,0.0,0.0,0.0,-1.5836432827353843,-0.6055625515725314,0.0027405235790771134,-1.5964626749585897,-0.0001661075209497494,-2.4577493592529713e-06,0.03343317244144884,0.5673037790895348,1.9115579082826775,0.49794068323398494,-0.22960215304949813,0.011590137401268292,-1.5832661026634547,-0.42765242985748214,0.0,-1.5968038136467797,0.0,0.0
28.602,1000.0,0.0,-1.5832661026634547,-0.5668570524670784,0.0,-1.5968038136467797,0.0,0.0,0.0,0.55228620756083,0.0,0.0,0.0,0.0,-1.5827061163477854,-0.5061283056893245,-0.0018322980023124996,-1.5973258054678845,0.0002458487309991582,-1.3170467586966997e-05,-0.11561786803107638,1.1151013679328385,-0.7344503604266057,-0.2267240748594495,0.11579084866625543,-0.005651579453635818,-1.5832661026634547,-0.4848042287558239,0.0,-1.5968038136467797,0.0,0.0
28.702,1000.0,0.0,-1.5832661026634547,-0.49590729817471413,0.0,-1.5968038136467797,0.0,0.0,0.0,0.6609225582210894,0.0,0.0,0.0,0.0,-1.583261385435067,-0.3765373224389284,0.0003101817076147496,-1.596720868426273,-3.7712955276915914e-05,1.999600243757312e-06,0.0232875024065205,1.857955000284053,-0.9274679538571423,-0.24838522848074526,0.11296741521282386,-0.005991176705256205,-1.5832661026634547,-0.3665292470113451,0.0,-1.5968038136467797,0.0,0.0
28.802,1000.0,0.0,-1.5832661026634547,-0.4320398537833281,0.0,-1.5968038136467797,0.0,0.0,0.0,0.7895496217779913,0.0,0.0,0.0,0.0,-1.5836378232551496,-0.30060640528205246,-0.002093523286441736,-1.5973918518629184,0.0002727827595762257,-1.4895946952171962e-05,-0.07206529722273392,1.5471872705732896,-1.3480464705854156,-0.40898987111333424,0.20389362707204084,-0.010346702286823791,-1.5832661026634547,-0.269298240060509,0.0,-1.5968038136467797,0.0,0.0
28.902,1000.0,0.0,-1.5832661026634547,-0.33983164960547363,0.0,-1.5968038136467797,0.0,0.0,0.0,0.8646884085779314,0.0,0.0,0.0,0.0,-1.5827726953750374,-0.24033289460878166,-0.00031829934250873114,-1.5968895796813294,3.949556565677759e-05,-2.0519198833977692e-06,0.08981361805718754,0.7778737346325657,1.0164921693553384,0.2716393186185583,-0.12326979563314655,0.006554841511903931,-1.5832661026634547,-0.12740148389401246,0.0,-1.5968038136467797,0.0,0.0
29.002,1000.0,0.0,-1.5832661026634547,-0.26335739337849073,0.0,-1.5968038136467797,0.0,0.0,0.0,0.875823928321148,0.0,0.0,0.0,0.0,-1.5825291492933498,-0.13331069524631547,0.00021615997891489457,-1.5967468342469011,-2.546278608756323e-05,1.3975589123510676e-06,-0.03590047259751496,1.8666141354103911,-0.9581134145738749,-0.2563540056735076,0.11640661312217378,-0.006191051106255855,-1.5832661026634547,0.023533395281689906,0.0,-1.5968038136467797,0.0,0.0
29.102,1000.0,0.0,-1.5832661026634547,-0.16319346114499478,0.0,-1.5968038136467797,0.0,0.0,0.0,1.138747673329515,0.0,0.0,0.0,0.0,-1.5834073266628033,-0.0812922931948826,-0.0002478599832838253,-1.5968700054473173,3.000030080755019e-05,-1.5951673975059101e-06,-0.08314095143269633,0.5055845547737576,-1.009060019122227,-0.26935645693214233,0.12213327499319841,-0.00649307750070876,-1.5832661026634547,0.0008846853872653271,0.0,-1.5968038136467797,0.0,0.0
29.202,1000.0,0.0,-1.5832661026634547,-0.0716114210538974,0.0,-1.5968038136467797,0.0,0.0,0.0,0.5725904221703064,0.0,0.0,0.0,0.0,-1.5831914774564524,0.05788283673578788,0.00022010392478337223,-1.596744970034138,-2.6708172312104695e-05,1.410954263972024e-06,0.06919048972739902,2.0693956097664583,0.5511036037310146,0.14708770194086454,-0.06669066363592571,0.0035458772766563105,-1.5832661026634547,0.04301252413412508,0.0,-1.5968038136467797,0.0,0.0
29.302,1000.0,0.0,-1.5832661026634547,0.007284196932598522,0.0,-1.5968038136467797,0.0,0.0,0.0,0.6781134759773683,0.0,0.0,0.0,0.0,-1.5826838789526834,0.15548874346806038,-0.000584151641466946,-1.5969588218696715,6.986514762414813e-05,-3.726226323394202e-06,0.01337403089032265,1.0537420698383857,-1.1563928816861901,-0.30972287174658447,0.14073108595873848,-0.0074845026746261055,-1.5832661026634547,0.2009384416032772,0.0,-1.5968038136467797,0.0,0.0
29.402,1000.0,0.0,-1.5832661026634547,0.07999678709978628,0.0,-1.5968038136467797,0.0,0.0,0.0,0.7054837937040588,0.0,0.0,0.0,0.0,-1.5833934782251349,0.20727634099914588,0.0001861372588877796,-1.596754157939899,-2.2488267266279965e-05,1.1961648726872882e-06,-0.016346011516229095,1.485493013392732,-1.0576714308687432,-0.28300680534972295,0.12852536095209297,-0.006830528618997572,-1.5832661026634547,0.2146019531028881,0.0,-1.5968038136467797,0.0,0.0
29.502,1000.0,0.0,-1.5832661026634547,0.16470040127149727,0.0,-1.5968038136467797,0.0,0.0,0.0,0.5682510385240189,0.0,0.0,0.0,0.0,-1.583177362702675,0.2654859184723621,6.638797827815133e-05,-1.596785849556871,-8.19701394646942e-06,4.311585944067219e-07,-0.021092618662834267,0.9232863914715544,-0.78096972597881,-0.20870116547185188,0.09472571049691941,-0.005030803885619453,-1.5832661026634547,0.22707630313728344,0.0,-1.5968038136467797,0.0,0.0
29.602,1000.0,0.0,-1.5832661026634547,0.23251497589423034,0.0,-1.5968038136467797,0.0,0.0,0.0,0.6245753432214415,0.0,0.0,0.0,0.0,-1.583297604425892,0.34056833586118196,-0.0002624050787962297,-1.596874133347007,3.1924322538079694e-05,-1.7003965426269463e-06,0.008927877208651557,1.6794615550695087,0.7648267087151858,0.20416262298689566,-0.09261532178059975,0.004909640458993856,-1.5832661026634547,0.43469482114993874,0.0,-1.5968038136467797,0.0,0.0
29.702,1000.0,0.0,-1.5832661026634547,0.30113479387991354,0.0,-1.5968038136467797,0.0,0.0,0.0,0.6457425976739738,0.0,0.0,0.0,0.0,-1.5831814906023647,0.41796179450970217,-4.3961253130903196e-05,-1.5968155438030252,5.126028376800146e-06,-2.8619579421946523e-07,-0.027640183295119015,0.5480427328216456,-0.8028194314052833,-0.21464457536609535,0.09751787677467777,-0.005170514772821231,-1.5832661026634547,0.5854219489602173,0.0,-1.5968038136467797,0.0,0.0
29.801,1000.0,0.0,-1.5832661026634547,0.38768830349917627,0.0,-1.5968038136467797,0.0,0.0,0.0,0.770273614006792,0.0,0.0,0.0,0.0,-1.5821885309899286,0.47672607514846826,0.00038422597331594024,-1.5966980983989527,-4.9616240175875696e-05,2.4850015420348196e-06,0.08704763398189602,1.0760038328645216,-1.0297621684349851,-0.2755940629030555,0.12522910821425307,-0.006652052613326978,-1.5832661026634547,0.5106930036242916,0.0,-1.5968038136467797,0.0,0.0
