Time,Stiffness,Damping,R_shoulder_pan_p,R_shoulder_lift_p,R_elbow_p,R_wrist_1_p,R_wrist_2_p,R_wrist_3_p,R_shoulder_pan_v,R_shoulder_lift_v,R_elbow_v,R_wrist_1_v,R_wrist_2_v,R_wrist_3_v,S_shoulder_pan_p,S_shoulder_lift_p,S_elbow_p,S_wrist_1_p,S_wrist_2_p,S_wrist_3_p,S_shoulder_pan_v,S_shoulder_lift_v,S_elbow_v,S_wrist_1_v,S_wrist_2_v,S_wrist_3_v,C_shoulder_pan_p,C_shoulder_lift_p,C_elbow_p,C_wrist_1_p,C_wrist_2_p,C_wrist_3_p
113.402,1133.3333740234375,33.33333206176758,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-0.9885459604281817,0.0,0.0,0.0,0.0,0.0,-0.49211386494089987,-3.6517324521714856e-05,-1.5707405335700595,0.00020047227936400124,-1.6551257221864193,-1.6234050767585944,-0.9760545316264935,0.0006167573546733963,-0.0008858896785117813,-0.0064115946541766925,-0.00045965451712231474,1.713531388158683e-05,-0.5208232956892456,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-1.1349965928937245
113.502,1133.3333740234375,33.33333206176758,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-1.0582030307929315,0.0,0.0,0.0,0.0,0.0,-0.6636066570989505,-3.7662313929405284e-05,-1.5707402672539503,0.00020154212761001463,-1.655123857973656,-1.623404144652213,-1.064279599060584,0.0006752502810433266,-0.0008640801056745787,-0.006475498556919635,-0.0006473463215250596,-2.5933154886660935e-05,1.9651991658009988,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-1.1901288278793418
113.602,1133.3333740234375,33.33333206176758,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-1.1398165218190428,0.0,0.0,0.0,0.0,0.0,-0.9718335210192611,-3.606854595527034e-05,-1.5707405335700595,0.00019976738041482903,-1.6551262548186372,-1.623406275181085,-1.1926428983379673,0.0005734766957332428,-0.0009139892789411824,-0.006357226116492995,-0.00036158507289822607,8.138466034698016e-05,-2.8664553561032,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-1.2580082657429856
113.702,1133.3333740234375,33.33333206176758,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-1.223172454725141,0.0,0.0,0.0,0.0,0.0,-0.7473792989982306,-3.5732310489396105e-05,-1.5707405335700595,0.0001993526431393568,-1.6551275863991823,-1.6234061420230304,-1.2569597034019804,0.0005991257458334181,-0.0009001780969198557,-0.006387313595027085,-0.00041914764838832375,4.2460803075580174e-05,-3.133956571796209,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-1.4579182939498054
113.802,1066.6666259765625,33.33333206176758,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-1.309661065294522,0.0,0.0,0.0,0.0,0.0,-0.3702949703125492,-3.651285855791176e-05,-1.570740400412005,0.00020006794506153712,-1.6551254558703101,-1.623405209916649,-1.3111682142324887,0.0006153262956989665,-0.000881863272827569,-0.0063982387972802155,-0.0004930701017774474,1.778490436820942e-05,-0.2786954637952641,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-1.0798672985343325
113.902,1066.6666259765625,33.33333206176758,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-1.2332330895669088,0.0,0.0,0.0,0.0,0.0,0.8753447435146303,-3.5969043143912184e-05,-1.5707405335700595,0.00019944321402310875,-1.6551269206089096,-1.623406275181085,-1.404608416871227,0.0005740243472435392,-0.0009015485585765131,-0.006348388790922596,-0.0003709659212990094,6.879323503817843e-05,-2.52949197496209,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-0.9630121464595782
114.002,1066.6666259765625,33.33333206176758,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-1.1503094909037737,0.0,0.0,0.0,0.0,0.0,0.729257716921661,-3.888656505136267e-05,-1.5707374709348059,0.0002128292720506004,-1.6551243906058741,-1.623404144652213,-1.299887330171022,0.0006112491105027583,-0.0008369962905408395,-0.006395015436093649,-0.0005316327523840923,-8.765432290041674e-06,3.141594251486447,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-0.9108901055209221
114.103,1066.6666259765625,33.33333206176758,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-1.0754351216023252,0.0,0.0,0.0,0.0,0.0,0.6857458113202043,-3.892145971121452e-05,-1.5707374709348059,0.0002155711218786989,-1.6551243906058741,-1.6234045441263765,-1.0698173096522674,0.00061294518521457,-0.000839763481361,-0.006484462278612084,-0.0005283471033966395,-3.052913705792494e-06,3.1415929199059023,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-0.8351586149071002
114.202,1066.6666259765625,33.33333206176758,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-0.9871989714965377,0.0,0.0,0.0,0.0,0.0,1.0651651326374407,-3.857660521965661e-05,-1.5707376040928605,0.00021554420418604039,-1.6551257221864193,-1.6234048104424854,-0.9844249135116397,0.0006264215215421977,-0.0008473845043310063,-0.006508074426597269,-0.0005248010875003679,-9.7242359106007e-06,1.2899323008582515,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-0.8987756291508341
114.303,1066.6666259765625,33.33333206176758,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-0.91153230310948,0.0,0.0,0.0,0.0,0.0,0.47104437377284686,-3.828000264274652e-05,-1.5707376040928605,0.00021544363669541344,-1.6551261216605826,-1.6234057425488668,-0.905083485683781,0.000596463690059221,-0.0008581629596461402,-0.006481029817668054,-0.0004381595041814452,2.7491497893140292e-05,-0.48098420341539594,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-0.7446196455788028
114.402,1066.6666259765625,33.33333206176758,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-0.8249522601591615,0.0,0.0,0.0,0.0,0.0,0.8119629475123035,-3.824067452838222e-05,-1.5707376040928605,0.00021559594272211046,-1.6551265211347461,-1.6234049436005398,-0.7596646369952579,0.0006056523110243887,-0.0008504847203245892,-0.0064966254346531796,-0.00044534522774964286,8.558603103347284e-06,0.19356305875605537,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-0.5336901052240797
114.502,1066.6666259765625,33.33333206176758,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-0.7305872807605969,0.0,0.0,0.0,0.0,0.0,1.0853764563285146,-3.950448539339979e-05,-1.570737204618697,0.00021700300984004028,-1.6551231921833836,-1.6234037451780494,-0.7171329557012837,0.0006603924949188016,-0.0008288240400385654,-0.0065625651992138115,-0.0006387572368980663,-4.5917617541968504e-05,2.4033731878514257,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-0.5805868517890961
114.603,1066.6666259765625,33.33333206176758,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-0.6653536403149456,0.0,0.0,0.0,0.0,0.0,0.5878840371135832,-3.924256616595233e-05,-1.570737204618697,0.00021689054394903527,-1.6551249232380922,-1.6234040114941584,-0.6300031798445155,0.0006424381988598276,-0.0008280376402977327,-0.0065476728232040345,-0.0005724538234122193,-2.6885683198209107e-05,1.6486072359442867,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-0.3950468123965377
114.703,1066.6666259765625,33.33333206176758,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-0.5810587805420546,0.0,0.0,0.0,0.0,0.0,0.8840404455459705,-3.83676151810493e-05,-1.5707378704089694,0.00021610763895694746,-1.6551270537669642,-1.6234061420230304,-0.6027428631893826,0.0005854590350997417,-0.000849924325172358,-0.006487148846391431,-0.00039623799366480286,4.945158874605418e-05,-1.441165229680581,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-0.38559712736922414
114.802,1066.6666259765625,33.33333206176758,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-0.4840763649665769,0.0,0.0,0.0,0.0,0.0,0.9100118300060535,-3.973026241696669e-05,-1.5707373377767513,0.00021756472161854287,-1.6551237248156017,-1.623404144652213,-0.4849068732535145,0.0006345286234260086,-0.0008291480276291871,-0.006544344391990086,-0.0005510045185340042,-1.0686298587547427e-05,3.141594784118665,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-0.3929554952833032
114.902,1066.6666259765625,33.33333206176758,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-0.4089017030916162,0.0,0.0,0.0,0.0,0.0,1.1284086418011299,-3.888116444545337e-05,-1.5707377372509148,0.00021689238072395702,-1.6551266542928007,-1.6234044109683219,-0.33018550300880367,0.0006408883509373614,-0.0008432696733762249,-0.0065543125207264685,-0.000512760361447861,-1.9193806229230306e-05,1.599331432084823,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-0.3145010352743393
115.003,1066.6666259765625,33.33333206176758,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-0.3419049002077612,0.0,0.0,0.0,0.0,0.0,0.6885249631533772,-4.0220957650043545e-05,-1.5707374709348059,0.00021828784202512463,-1.6551230590253292,-1.6234038783361038,-0.3440293467243353,0.0006468257827631657,-0.0008229610544883504,-0.006564792995883501,-0.0005788341618138444,-1.6100433441329247e-05,3.141594251486447,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-0.19709552702526267
115.103,1066.6666259765625,33.33333206176758,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-0.27984031750387484,0.0,0.0,0.0,0.0,0.0,0.9680606398057047,-3.851602009286829e-05,-1.5707378704089694,0.00021668176928447852,-1.6551271869250188,-1.623406008864976,-0.26441935574529896,0.0005942590400044748,-0.0008448826543411343,-0.006509858536468161,-0.00040478855478237553,4.43141821175264e-05,-1.1332682544668686,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-0.12712251820780335
115.202,1066.6666259765625,33.33333206176758,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-0.1945305629229912,0.0,0.0,0.0,0.0,0.0,1.0454402724800915,-3.950531438031138e-05,-1.5707374709348059,0.00021770802257172975,-1.6551243906058741,-1.6234037451780494,-0.1874072950543917,0.0006614844169731666,-0.0008386009491273424,-0.006581988590117277,-0.0005857779512410219,-3.5206749042096714e-05,1.8452931340393257,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.067004079770636
115.303,1066.6666259765625,33.33333206176758,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-0.11034264860581633,0.0,0.0,0.0,0.0,0.0,0.8167983423901981,-3.8598053224163194e-05,-1.5707378704089694,0.00021686721853299363,-1.6551267874508553,-1.6234048104424854,-0.10367182619784882,0.0006011025057607052,-0.0008519200055068036,-0.006520059691799925,-0.0004150873355139631,1.293206578355909e-05,-0.8922026410184221,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.11366412400292691
115.402,1066.6666259765625,33.33333206176758,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,-0.022055782816525316,0.0,0.0,0.0,0.0,0.0,0.6629090455219826,-3.985779636418814e-05,-1.5707373377767513,0.0002181674113579103,-1.6551251895542012,-1.6234034788619403,-0.004927047753728347,0.000673450241620015,-0.0008222844711313347,-0.006598677039416905,-0.0005998768404846045,-5.855892022995058e-05,2.533261679485097,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.2438059464571165
115.503,1066.6666259765625,33.33333206176758,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.05034356464132637,0.0,0.0,0.0,0.0,0.0,0.5665990103691236,-4.016924349594145e-05,-1.5707376040928605,0.00021847018663638263,-1.655123857973656,-1.6234036120199948,0.0844323931466814,0.000640543037252073,-0.0008028705079221587,-0.006566075162306752,-0.0005408400987006746,-2.1990326525049408e-05,3.141594251486447,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.29869561513938886
115.602,1066.6666259765625,33.33333206176758,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.13521283585041852,0.0,0.0,0.0,0.0,0.0,0.7087564822872177,-3.8840426240607115e-05,-1.5707377372509148,0.00021713395726278,-1.6551262548186372,-1.6234054762327579,0.09920701998557416,0.000610231049556751,-0.0008523769560961854,-0.006530455382726942,-0.00043059488483071734,2.3873380453867436e-05,-0.7112487678517808,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.2812072757277004
115.702,1066.6666259765625,33.33333206176758,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.21146430098836833,0.0,0.0,0.0,0.0,0.0,0.6939372574252028,-3.870789398994817e-05,-1.5707377372509148,0.0002169677372596846,-1.6551266542928007,-1.623406008864976,0.17650724302880638,0.0006081362158858217,-0.00086128950816515,-0.006526530861159628,-0.0004200970497124775,3.653615552832409e-05,-0.853042987717679,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.3318385406622231
115.803,1066.6666259765625,33.33333206176758,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.29531781780502525,0.0,0.0,0.0,0.0,0.0,0.7713790952081866,-3.8817564081957235e-05,-1.5707380035670238,0.00021702623772820997,-1.6551254558703101,-1.6234050767585944,0.29889712191541234,0.0006174319874729731,-0.0008403139936888736,-0.006535661550568857,-0.0004634081373486797,1.1595811012073145e-05,0.05976910380162057,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.39247733179359395
115.903,1066.6666259765625,33.33333206176758,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.3751760074221417,0.0,0.0,0.0,0.0,0.0,0.5741978383149783,-3.892264630032326e-05,-1.5707378704089694,0.00021703104910322622,-1.6551250563961466,-1.6234049436005398,0.3921147175765335,0.0006162001454316487,-0.0008318554013545509,-0.006532098532313575,-0.0004703849887244487,3.93168250051628e-06,0.03597232801267666,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.5353080092665775
116.003,1066.6666259765625,33.33333206176758,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.45612097047462713,0.0,0.0,0.0,0.0,0.0,0.7830363241905445,-3.91669048556249e-05,-1.5707376040928605,0.00021719198634659093,-1.6551251895542012,-1.6234042778102673,0.4648806342254184,0.0006396303714263542,-0.0008456555952356378,-0.006552197596313918,-0.0005220563606000469,-1.508096748441661e-05,0.7786207513183329,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.5674589565616355
116.103,1066.6666259765625,33.33333206176758,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.5461487565951921,0.0,0.0,0.0,0.0,0.0,0.7996728383389706,-3.921471789484895e-05,-1.5707377372509148,0.00021714626202929118,-1.6551249232380922,-1.6234045441263765,0.5167450306644391,0.0006316873764417465,-0.0008319710043921036,-0.006542493703091941,-0.0005265970307530576,-8.880559879218668e-06,0.5477821425089814,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.7304392021859053
116.202,1066.6666259765625,33.33333206176758,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.610924257104236,0.0,0.0,0.0,0.0,0.0,0.5774061281546504,-3.86795662068077e-05,-1.5707376040928605,0.0002164555858947785,-1.6551254558703101,-1.6234048104424854,0.671938579370421,0.0006263031227056491,-0.0008534493725761602,-0.006529933673630585,-0.00047820737424074345,-5.255103975539153e-06,0.6782163158500103,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.7458941470818954
116.302,1066.6666259765625,33.33333206176758,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.6966511647251399,0.0,0.0,0.0,0.0,0.0,0.8629117332541189,-4.003635364308536e-05,-1.5707374709348059,0.00021765231790220034,-1.655123857973656,-1.6234038783361038,0.713605665416501,0.0006694404156740344,-0.0008218467010234367,-0.006550054063725594,-0.0006070511858010746,-4.1771118474432335e-05,3.1105953227140337,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.872236734442703
116.403,1066.6666259765625,33.33333206176758,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.7679677171646879,0.0,0.0,0.0,0.0,0.0,0.5440158143950925,-3.806274305333002e-05,-1.5707376040928605,0.00021558417435889503,-1.6551275863991823,-1.6234064083391395,0.7864276083168185,0.0005829995772248778,-0.0008684278331875794,-0.0064784514408079905,-0.00038873244369518674,5.4298971865367243e-05,-1.3930738667159301,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.8562346974951578
116.503,1066.6666259765625,33.33333206176758,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.8465635193519445,0.0,0.0,0.0,0.0,0.0,1.1466743733924356,-3.854368549921176e-05,-1.5707374709348059,0.0002159247254331031,-1.6551243906058741,-1.623406008864976,0.8355681901719333,0.0005951334749043887,-0.000851311756678735,-0.006488273407773609,-0.00046834987462044417,3.9651744352723356e-05,-0.9004278806241591,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.9748141164456623
116.603,1066.6666259765625,33.33333206176758,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.9191116007073734,0.0,0.0,0.0,0.0,0.0,0.6666413841859569,-3.840313158108484e-05,-1.5707377372509148,0.00021565652378523746,-1.6551257221864193,-1.6234054762327579,0.9249944098366768,0.000595899458810693,-0.0008564973786489586,-0.00648434212427384,-0.0004435035114157175,2.6628569250285906e-05,-0.7198378618414499,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.9870217811417978
116.702,1066.6666259765625,33.33333206176758,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.9901391368611401,0.0,0.0,0.0,0.0,0.0,0.7635233674160434,-3.847489177653423e-05,-1.5707376040928605,0.00021560511034207386,-1.6551251895542012,-1.6234050767585944,1.0218470539381879,0.0006111758995802136,-0.0008495659427522282,-0.006495044702904596,-0.00047351202488281823,1.2057058923312752e-05,0.07103811599029035,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,1.2357551165387677
116.802,1066.6666259765625,33.33333206176758,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,1.0715031277044202,0.0,0.0,0.0,0.0,0.0,0.9487687655558271,-3.8277629464529043e-05,-1.5707377372509148,0.0002152798386344715,-1.6551251895542012,-1.6234054762327579,1.083594241445411,0.0005891788781731209,-0.0008495767358367241,-0.006470389656875347,-0.0004562487137966182,2.6560972275870434e-05,-0.7810527500257932,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,1.2126716501646047
116.902,1066.6666259765625,33.33333206176758,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,1.1450440982858736,0.0,0.0,0.0,0.0,0.0,0.6208021473485577,-3.874416216733e-05,-1.5707377372509148,0.00021561892679060029,-1.6551243906058741,-1.6234053430747033,1.148977442788919,0.0006091830800633453,-0.000825662316467072,-0.006487131681485968,-0.0004844679484156126,1.7059225886819612e-05,0.1714751169253176,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,1.1950861216742947
117.002,1066.6666259765625,33.33333206176758,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,1.2110439013467982,0.0,0.0,0.0,0.0,0.0,0.8335089448143468,-3.815765799104514e-05,-1.5707377372509148,0.0002149745113766831,-1.6551255890283647,-1.6234053430747033,1.253348190647724,0.0006009546535068272,-0.0008628548955285472,-0.006474553966970498,-0.000455708766988206,1.9809995451540296e-05,-0.19240614828901131,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,1.4326675290124358
117.103,1066.6666259765625,33.33333206176758,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,1.2884708868233703,0.0,0.0,0.0,0.0,0.0,0.9516733491200587,-3.835042995727924e-05,-1.5707376040928605,0.00021507564777989644,-1.6551249232380922,-1.6234050767585944,1.3260658042123374,0.0006148474988662677,-0.0008646044805327694,-0.006485198809101059,-0.0004797155127433053,1.2835561954263433e-05,0.341669353234848,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,1.3755251310718286
117.203,1000.0,33.33333206176758,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,1.3593663636697326,0.0,0.0,0.0,0.0,0.0,0.18909952908755862,-3.902582672518624e-05,-1.5707374709348059,0.00021562186888140415,-1.6551249232380922,-1.6234040114941584,1.4636102181897144,0.0006546837334434319,-0.0008323231450284285,-0.006521388671601714,-0.0005854711285558636,-2.8080734881670452e-05,2.3476414820354465,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,1.1678117350649533
117.303,1000.0,33.33333206176758,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,1.3037114327139125,0.0,0.0,0.0,0.0,0.0,-0.4905972132645106,-3.8623231669771914e-05,-1.5707374709348059,0.00021521101646616462,-1.6551249232380922,-1.6234049436005398,1.4760792715715199,0.0006188588852581996,-0.0008468253445318198,-0.006486462250172895,-0.0005227686391581967,2.5913810842808624e-06,0.5736124748167962,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,1.097507282117712
117.402,1000.0,33.33333206176758,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,1.237073380168117,0.0,0.0,0.0,0.0,0.0,-0.6974150451809163,-4.076437482523266e-05,-1.5707338756673341,0.00023028752509818547,-1.6551229258672746,-1.6234056093908125,1.2666370981711104,0.0005849145694999291,-0.0008018454899879522,-0.006483212881553808,-0.0005042727708262782,2.2186487584833806e-05,-3.141595583066992,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,1.1147721109225834
117.502,1000.0,33.33333206176758,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,1.1673884873651579,0.0,0.0,0.0,0.0,0.0,-0.769561491662969,-4.145459989333756e-05,-1.5707338756673341,0.00023293495169158992,-1.655121993760893,-1.6234048104424854,1.1846090734355796,0.0006055058241607181,-0.000833151416735619,-0.006562551675348901,-0.00050394696271538,1.16911201249374e-05,-0.7384980989674171,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.9177499945041687
117.602,1000.0,33.33333206176758,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,1.0927042975643424,0.0,0.0,0.0,0.0,0.0,-0.7929040207756785,-4.171019200009219e-05,-1.5707341419834433,0.00023345666078794725,-1.655122526393111,-1.6234050767585944,1.0759544312263005,0.0006067733614031764,-0.0008005280184750548,-0.0065731195354792014,-0.0005205267984749464,1.7882042128672762e-05,-0.5939992392774618,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.8395400524170731
117.703,1000.0,33.33333206176758,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,1.0039931329116971,0.0,0.0,0.0,0.0,0.0,-1.0164618741538904,-4.170322282090901e-05,-1.5707342751414977,0.00023359378497591054,-1.6551229258672746,-1.6234050767585944,1.016464605638056,0.0006055370980983237,-0.0007898474161247785,-0.0065765597986529875,-0.0005205671750139342,1.497171493360934e-05,-0.3817776245158773,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.8851038560058526
117.802,1000.0,33.33333206176758,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.9118620250031659,0.0,0.0,0.0,0.0,0.0,-0.6873720241574253,-4.1330958933671495e-05,-1.5707340088253887,0.00023338039399208144,-1.6551230590253292,-1.623406008864976,0.8839424474233778,0.000576645051200029,-0.0008281750895786025,-0.0065518740638533645,-0.0004549475294383367,5.2093448123434753e-05,-2.401502050869536,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.7531904329216288
117.902,1000.0,33.33333206176758,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.8401342152745581,0.0,0.0,0.0,0.0,0.0,-0.6967517106004062,-4.10884721347103e-05,-1.5707340088253887,0.0002334169506894178,-1.6551242574478195,-1.6234065414971939,0.7600321532256888,0.0005761525354466757,-0.0008490084084175741,-0.006557359031371897,-0.0004040402234208944,6.889159189704116e-05,-2.6231843789560587,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.7163920874325558
118.001,1000.0,33.33333206176758,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.7631341652787302,0.0,0.0,0.0,0.0,0.0,-0.9665054101546763,-4.0896179680513296e-05,-1.5707344082995522,0.00023330594771649207,-1.6551249232380922,-1.6234066746552485,0.7567802337976203,0.000571243372484143,-0.000831422637677413,-0.006555174927188842,-0.00040567943938335857,6.447350615175037e-05,-2.332610600843039,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.4990693755580744
118.102,1000.0,33.33333206176758,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.6737010178728768,0.0,0.0,0.0,0.0,0.0,-0.8006786573275966,-4.1221536725003645e-05,-1.5707341419834433,0.00023379246550572034,-1.6551231921833836,-1.6234065414971939,0.6240001484313679,0.0006023992363461676,-0.0008008042174084204,-0.006591505229825106,-0.0005083317508197221,3.9865167845843105e-05,-3.1415945178025564,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.5443317556810703
118.203,1000.0,33.33333206176758,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.6017043426991995,0.0,0.0,0.0,0.0,0.0,-0.679668658985766,-4.249605127396785e-05,-1.5707337425092798,0.00023518964979929243,-1.6551223932350565,-1.6234046772844308,0.6188875449286882,0.0006600584294480783,-0.0008165234997351806,-0.006652752213261774,-0.0005913604466315054,-1.328034695753462e-05,1.4710178007617698,0.0,-1.5707963267948966,8.881784197001252e-16,-1.655141228937726,-1.623404528450802,0.42345852808454726
