Time,Stiffness,Damping,R_shoulder_pan_p,R_shoulder_lift_p,R_elbow_p,R_wrist_1_p,R_wrist_2_p,R_wrist_3_p,R_shoulder_pan_v,R_shoulder_lift_v,R_elbow_v,R_wrist_1_v,R_wrist_2_v,R_wrist_3_v,S_shoulder_pan_p,S_shoulder_lift_p,S_elbow_p,S_wrist_1_p,S_wrist_2_p,S_wrist_3_p,S_shoulder_pan_v,S_shoulder_lift_v,S_elbow_v,S_wrist_1_v,S_wrist_2_v,S_wrist_3_v,C_shoulder_pan_p,C_shoulder_lift_p,C_elbow_p,C_wrist_1_p,C_wrist_2_p,C_wrist_3_p
181.802,1100.0,46.66666793823242,0.0,-1.5707963267948966,0.3111158515014969,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.6163213912355763,0.0,0.0,0.0,0.0008005061072131564,-1.5735299284958084,0.31689686180152626,-1.571536019787666,7.791879483691286e-07,-3.712679727378071e-07,-0.008728459498166963,0.04528940540869728,0.046229160055980587,0.006366456154294452,7.956262838854356e-05,5.048747697432193e-06,0.0,-1.5707963267948966,0.2261746644538783,-1.5707963267948966,0.0,0.0
181.902,1100.0,46.66666793823242,0.0,-1.5707963267948966,0.25798053796366816,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.8015246951653834,0.0,0.0,0.0,-0.00012036455957180007,-1.5759322329571144,0.22127060338199656,-1.5710980629464026,-1.4357904985008824e-05,-5.147979513375316e-07,0.0051919844285153935,-0.8901010074441861,0.6288899119298351,0.011761207010305752,0.0004287193588345155,1.6799386238058446e-05,0.0,-1.5707963267948966,0.013975841967832359,-1.5707963267948966,0.0,0.0
182.002,1100.0,46.66666793823242,0.0,-1.5707963267948966,0.17412016764721194,-1.5707963267948966,0.0,0.0,0.0,0.0,-1.0575022966949381,0.0,0.0,0.0,0.0006424018534728805,-1.578590999831395,0.19592977672729514,-1.570965570682171,2.3749004479458075e-06,-5.454128773657369e-08,-0.039841322671262544,0.21512665745767012,-0.5394580996268025,0.01789815901587882,-0.0003217454898641248,3.417709345439585e-06,0.0,-1.5707963267948966,0.0963943002825098,-1.5707963267948966,0.0,0.0
182.102,1100.0,46.66666793823242,0.0,-1.5707963267948966,0.09885332049087836,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.7129270983824926,0.0,0.0,0.0,-0.0004081802490759298,-1.5855730092612557,0.10820472611024542,-1.5710238939100438,-1.4171488585096875e-05,-4.882413848324808e-07,0.013446998383298919,-1.048034649306237,0.856571942478143,0.011189458573482065,0.0004509727485076771,1.7744066603660546e-05,0.0,-1.5707963267948966,0.034625628501861364,-1.5707963267948966,0.0,0.0
182.203,1100.0,46.66666793823242,0.0,-1.5707963267948966,0.01085595885055568,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.8674834239610411,0.0,0.0,0.0,-0.00011463204193228774,-1.5734874510764216,0.07469917186320069,-1.5705955244487046,-2.8824108576327396e-06,5.21547161040635e-08,-0.00858735929391995,0.07114015667193241,-0.6486931777956644,-0.002296182433278498,-7.075005864297417e-05,-2.9043012932667737e-06,0.0,-1.5707963267948966,-0.10852104550187165,-1.5707963267948966,0.0,0.0
182.302,1100.0,46.66666793823242,0.0,-1.5707963267948966,-0.06924513630539231,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.7604541268629255,0.0,0.0,0.0,-0.0015914222337587757,-1.5683314380479738,-0.04517106951013529,-1.569565413739062,-1.1433919824210911e-05,4.921367851867794e-07,0.03946748143324267,-0.058575470839857854,-2.4676594997209573,-0.02905416995054517,0.0002946310184693023,-1.092711623761679e-05,0.0,-1.5707963267948966,-0.3194704235190455,-1.5707963267948966,0.0,0.0
182.402,1100.0,46.66666793823242,0.0,-1.5707963267948966,-0.13811588313584977,-1.5707963267948966,0.0,0.0,0.0,0.0,-1.0061085133392726,0.0,0.0,0.0,-0.0014837612159119078,-1.5682169221211004,-0.16900357027566956,-1.5696675459668665,-9.31777834509098e-06,4.6208724778864506e-07,0.04813612903809943,-0.11426676318629511,-2.7940546587083057,-0.0541745846549343,0.000155715974957291,-2.832076316552621e-05,0.0,-1.5707963267948966,-0.3926052951902745,-1.5707963267948966,0.0,0.0
182.503,1100.0,46.66666793823242,0.0,-1.5707963267948966,-0.2264538702779859,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.5321554003274714,0.0,0.0,0.0,0.001611272536667061,-1.587597278005825,-0.2020687625140913,-1.5724773140749546,1.8513669200380352e-05,-5.112754236577337e-07,-0.03857345409411386,0.21858377344772925,-0.103890321920533,0.03927055315419892,-0.000444794097745247,1.1680574923782684e-05,0.0,-1.5707963267948966,-0.4772729291577531,-1.5707963267948966,0.0,0.0
182.603,1100.0,46.66666793823242,0.0,-1.5707963267948966,-0.31000638341647857,-1.5707963267948966,0.0,0.0,0.0,0.0,-1.0486520807384208,0.0,0.0,0.0,-0.0004599375755160076,-1.571198597277553,-0.35830422306229626,-1.5704995174914074,3.6665755847332504e-07,1.7159138556519855e-07,0.02884447930421506,-0.049344542543912094,-2.059036712074377,-0.04413814999778045,8.83669732835784e-05,-2.0679239024103522e-05,0.0,-1.5707963267948966,-0.5885836801181955,-1.5707963267948966,0.0,0.0
182.702,1100.0,46.66666793823242,0.0,-1.5707963267948966,-0.4058513675241784,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.9149947145860423,0.0,0.0,0.0,0.0002079135259567109,-1.5761064036924055,-0.41554121410541556,-1.5714378823014967,9.029390459562113e-06,-1.226138295803846e-07,0.019225734416310314,0.05688249933489448,-1.32789859167453,-0.03031287142787909,-3.627242390792287e-06,-1.4949478578804479e-05,0.0,-1.5707963267948966,-0.47786074784141663,-1.5707963267948966,0.0,0.0
182.802,1100.0,46.66666793823242,0.0,-1.5707963267948966,-0.476578129212033,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.6197094933696047,0.0,0.0,0.0,-7.607974045513829e-06,-1.5685669946463912,-0.5080028382016041,-1.570711904588341,1.1232206787132624e-05,2.73208364351992e-07,-0.0058931344062898095,0.40366171800992634,-2.1763950307792257,-0.02157035023109705,-0.0005600335188820784,-2.1840034042542027e-05,0.0,-1.5707963267948966,-0.5508587846677659,-1.5707963267948966,0.0,0.0
182.902,1100.0,46.66666793823242,0.0,-1.5707963267948966,-0.5457837795985903,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.7761338298488873,0.0,0.0,0.0,-0.0004488106856236829,-1.5711265587700665,-0.5560938682711187,-1.5701158891363813,4.343223960330287e-06,4.1911939451302375e-07,0.01900355604118125,-0.03321519478682045,-1.7272897977184598,-0.04925797732491691,-1.9969199543347213e-05,-2.3838394361635627e-05,0.0,-1.5707963267948966,-0.6487385849803508,-1.5707963267948966,0.0,0.0
183.003,1100.0,46.66666793823242,0.0,-1.5707963267948966,-0.6054279329212164,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.5898312066959053,0.0,0.0,0.0,7.051412246607902e-05,-1.5702258776894016,-0.6270438752412195,-1.57169873893027,1.0545439894820656e-05,-1.954059013448938e-07,0.010817029018899395,-0.054282987794868134,-0.6075153144418319,-0.011551304143326273,-8.296889497163187e-05,-7.423788595672763e-06,0.0,-1.5707963267948966,-0.8972656296540404,-1.5707963267948966,0.0,0.0
183.102,1100.0,46.66666793823242,0.0,-1.5707963267948966,-0.6787497547653807,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.41598940361949155,0.0,0.0,0.0,0.0003777940751793436,-1.5735401816660053,-0.6655561806599916,-1.5726024826461884,1.6706913560803435e-05,-4.845212616204486e-07,-0.006933683459048809,0.06240660283788337,0.3250412744681793,0.04142282007866008,-0.00037788048487389226,1.1298015750562324e-05,0.0,-1.5707963267948966,-0.9302255882816302,-1.5707963267948966,0.0,0.0
183.203,1100.0,46.66666793823242,0.0,-1.5707963267948966,-0.7601667769120262,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.8640892915467409,0.0,0.0,0.0,-4.48261506176726e-05,-1.5849773932834594,-0.7496230549470596,-1.572575451561124,7.287976970319463e-06,-6.492757433535407e-07,0.003537498462121244,-0.8275062023410181,0.9565645866629121,0.05318739661192316,-5.43897499958471e-05,2.2905032308756522e-05,0.0,-1.5707963267948966,-0.9289934484976107,-1.5707963267948966,0.0,0.0
183.302,1100.0,46.66666793823242,0.0,-1.5707963267948966,-0.8478893660203681,-1.5707963267948966,0.0,0.0,0.0,0.0,-1.0495303240580982,0.0,0.0,0.0,6.349881666313197e-05,-1.5724432256130016,-0.8925113679677895,-1.571954269236863,1.4426710898670355e-05,-2.219938659831997e-07,-0.0024711378128088176,-0.03862608481515656,-1.443014795057641,-0.018669150393240564,-0.0008708859256722361,-2.6765378504496038e-05,0.0,-1.5707963267948966,-0.9389938000481092,-1.5707963267948966,0.0,0.0
183.402,1100.0,46.66666793823242,0.0,-1.5707963267948966,-0.9231286384185466,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.5689698434366155,0.0,0.0,0.0,-4.6178354243968554e-05,-1.5717659837477944,-0.9947402685198982,-1.5712366804811413,1.434942209197974e-05,8.756160760988132e-08,0.009488329057085725,-0.02778162003554284,-1.8176947956628347,-0.04922726358740773,-0.0001458293145032783,-2.5524838196092146e-05,0.0,-1.5707963267948966,-1.0784141195828558,-1.5707963267948966,0.0,0.0
183.502,1100.0,46.66666793823242,0.0,-1.5707963267948966,-0.995941579790621,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.5525801500823039,0.0,0.0,0.0,8.863363886746082e-05,-1.5817441825620489,-1.0441927065386614,-1.5727079438253555,1.7803072998021655e-05,-4.839009818150509e-07,-0.0017451238192848517,-0.21971195506451408,0.12524765879572114,0.047144829740155485,-0.0003946731914686374,1.2863999456259853e-05,0.0,-1.5707963267948966,-1.07266345423517,-1.5707963267948966,0.0,0.0
183.602,1100.0,46.66666793823242,0.0,-1.5707963267948966,-1.0621287148624567,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.6958762424142625,0.0,0.0,0.0,-0.0003042709984258599,-1.5689057487370492,-1.1186521606142412,-1.5694446393836268,9.293163732491977e-06,7.833375180407583e-07,0.0011265571925495991,-0.04280954470302115,-2.9194831544644217,-0.06663411307465356,-0.0001341871442268224,-3.205959369647593e-05,0.0,-1.5707963267948966,-1.2246956542304563,-1.5707963267948966,0.0,0.0
183.702,1100.0,46.66666793823242,0.0,-1.5707963267948966,-1.1286994319619623,-1.5707963267948966,0.0,0.0,0.0,0.0,-0.6392761345350269,0.0,0.0,0.0,0.00025295771638677564,-1.5873244371521464,-1.1280441976725692,-1.573614084386255,2.3404301867242416e-05,-7.584000348500423e-07,-0.0029720518862715517,0.029265783066287188,1.0240922984742065,0.08307459710966132,-0.00048713842409608813,2.641066963420973e-05,0.0,-1.5707963267948966,-1.3273657222834063,-1.5707963267948966,0.0,0.0
183.802,1100.0,46.66666793823242,0.0,-1.5707963267948966,-1.2190666783294084,-1.5707963267948966,0.0,0.0,0.0,0.0,-1.049619331686654,0.0,0.0,0.0,-0.0001313138837185924,-1.572303010181609,-1.2091156149445434,-1.570664100846774,1.443591712341641e-05,3.463483315601238e-07,0.008779753437178111,-0.009365177622318276,-1.8653802928773575,-0.06686641146192493,-0.0001652551436035417,-3.3271645707116763e-05,0.0,-1.5707963267948966,-1.3604501315150617,-1.5707963267948966,0.0,0.0
183.903,1100.0,46.66666793823242,0.0,-1.5707963267948966,-1.2944294677339414,-1.5707963267948966,0.0,0.0,0.0,0.0,-1.0883107854963103,0.0,0.0,0.0,-4.3054113884594956e-05,-1.572625119515454,-1.2683347302079813,-1.5711673051347446,1.6727496005446457e-05,1.737159185049676e-07,0.003919952581568867,0.012260544513209105,-1.4798247413286074,-0.038654547349306775,-0.00025723382593247356,-2.1942982838709125e-05,0.0,-1.5707963267948966,-1.4134526078040504,-1.5707963267948966,0.0,0.0
184.002,1100.0,53.33333206176758,0.0,-1.5707963267948966,-1.3050987908528038,-1.5707963267948966,0.0,0.0,0.0,0.0,1.017309146653705,0.0,0.0,0.0,4.4946093645527184e-05,-1.5751485978063586,-1.3872319565487323,-1.5710583818461603,1.6929591026689886e-05,2.275648916895756e-07,-0.002222898169774132,0.10407263194190573,-2.0578060653346513,0.006062478162105223,-0.00040699073413103236,-5.545989488913769e-06,0.0,-1.5707963267948966,-1.0739633148469527,-1.5707963267948966,0.0,0.0
184.102,1100.0,53.33333206176758,0.0,-1.5707963267948966,-1.2082860809699172,-1.5707963267948966,0.0,0.0,0.0,0.0,0.8886995296400758,0.0,0.0,0.0,0.00011871274625920887,-1.5742174235312123,-1.3844991537961475,-1.5744202232482218,2.2349462754356165e-05,-9.631050060782047e-07,-0.003124637752942507,0.07134527001013896,1.691391318330573,0.07492063867497599,-0.00043789838955894135,2.0731804515254524e-05,0.0,-1.5707963267948966,-0.9370402719049029,-1.5707963267948966,0.0,0.0
184.202,1100.0,53.33333206176758,0.0,-1.5707963267948966,-1.1321044630356791,-1.5707963267948966,0.0,0.0,0.0,0.0,0.9371764095622793,0.0,0.0,0.0,0.00010524326126458566,-1.572522854129595,-1.195389150054057,-1.5730134084023875,1.992427373549905e-05,-4.3800548278170867e-07,-0.0025209464673487305,0.03599067469587378,3.009965384080409,0.04581443097284959,-0.0003989552177052337,9.569465273306232e-06,0.0,-1.5707963267948966,-0.8981381322832958,-1.5707963267948966,0.0,0.0
184.303,1100.0,53.33333206176758,0.0,-1.5707963267948966,-1.0528618207209943,-1.5707963267948966,0.0,0.0,0.0,0.0,0.7565820715981681,0.0,0.0,0.0,-1.5726767590932434e-05,-1.5673098494538193,-1.0563479729650282,-1.571786756404297,1.6385035010412677e-05,-4.2289467875289294e-08,0.000997921115356524,-0.07263557155828235,2.1488511540470268,0.020648141238089245,-0.0003164727755042488,3.1846390656983402e-06,0.0,-1.5707963267948966,-0.9316368788703263,-1.5707963267948966,0.0,0.0
184.402,1100.0,53.33333206176758,0.0,-1.5707963267948966,-0.9770944464829823,-1.5707963267948966,0.0,0.0,0.0,0.0,0.9707442122537415,0.0,0.0,0.0,-5.607416199963797e-05,-1.5718326959331008,-0.9580110826089886,-1.5721739800267946,1.2712960275982849e-05,-2.3687969238682609e-07,0.006517436582155928,-0.36848711909583687,2.329083510295338,0.0569468271587875,-5.2773363682742156e-05,1.8702292168395195e-05,0.0,-1.5707963267948966,-0.8877559135108822,-1.5707963267948966,0.0,0.0
184.502,1100.0,53.33333206176758,0.0,-1.5707963267948966,-0.9015849510069396,-1.5707963267948966,0.0,0.0,0.0,0.0,0.793037919546999,0.0,0.0,0.0,5.5073330977675334e-05,-1.5716538646659022,-0.9267331877123896,-1.57173628950164,1.6103877394307522e-05,-2.9074953151994966e-08,-0.0038368533731056626,0.0360100325480473,0.9416414969156258,0.04222448566223357,-0.00035424171177966465,8.12387413799806e-06,0.0,-1.5707963267948966,-0.7852293665647788,-1.5707963267948966,0.0,0.0
184.602,1100.0,53.33333206176758,0.0,-1.5707963267948966,-0.8405409284967309,-1.5707963267948966,0.0,0.0,0.0,0.0,0.8717490676946654,0.0,0.0,0.0,-7.0532045244380714e-06,-1.5815815965774995,-0.8209818571444876,-1.5724695909077935,1.0653769994505722e-05,-3.9847821726482215e-07,0.005783744024217504,-0.4918521643498458,2.5691650857210004,0.06273675158926914,5.6317888215305217e-05,2.247255308791184e-05,0.0,-1.5707963267948966,-0.7557459122482604,-1.5707963267948966,0.0,0.0
184.702,1100.0,53.33333206176758,0.0,-1.5707963267948966,-0.7667288358611186,-1.5707963267948966,0.0,0.0,0.0,0.0,0.9523031503362005,0.0,0.0,0.0,0.00019544800100327546,-1.5745836081810982,-0.755316094409322,-1.5722845012120328,1.5065718595270916e-05,-2.440731031323684e-07,-0.01088240858336354,0.11382718348124231,1.527285600905182,0.06824547949815202,-0.0003601199441871947,1.7948610996771415e-05,0.0,-1.5707963267948966,-0.5843305866437858,-1.5707963267948966,0.0,0.0
184.802,1100.0,53.33333206176758,0.0,-1.5707963267948966,-0.7003972790514919,-1.5707963267948966,0.0,0.0,0.0,0.0,0.4404305919322794,0.0,0.0,0.0,-0.00010291996855361084,-1.5690423689009705,-0.7016066599670945,-1.5712392104841768,1.1167118107673898e-05,4.936925087190678e-08,0.0025223615317521604,-0.030550500298519818,0.6794191991353719,0.01602526601214538,-0.00021545145517981484,1.5833723665129855e-06,0.0,-1.5707963267948966,-0.4810691494526889,-1.5707963267948966,0.0,0.0
184.902,1100.0,53.33333206176758,0.0,-1.5707963267948966,-0.6197250052768215,-1.5707963267948966,0.0,0.0,0.0,0.0,1.0201362335077688,0.0,0.0,0.0,0.0001914959115574899,-1.5716296298999823,-0.622205311014709,-1.5720500098780514,1.2952909318442649e-05,-2.1569166696337758e-07,-0.009836884828912056,0.04759624802849153,1.4785951598533178,0.054658585054731784,-0.000283851295291833,1.4391647596873254e-05,0.0,-1.5707963267948966,-0.3327809807469075,-1.5707963267948966,0.0,0.0
185.002,1100.0,53.33333206176758,0.0,-1.5707963267948966,-0.5483743832593682,-1.5707963267948966,0.0,0.0,0.0,0.0,0.5125988305646543,0.0,0.0,0.0,0.0003933380023923356,-1.5751251619887658,-0.5234973424502805,-1.572316725461223,1.4043908921685452e-05,-2.9741137250443016e-07,-0.022085931976352585,0.14417593476302643,1.9701189564407569,0.07721827258306345,-0.0003536547890462627,2.07868793172776e-05,0.0,-1.5707963267948966,-0.46700458516855936,-1.5707963267948966,0.0,0.0
185.102,1100.0,53.33333206176758,0.0,-1.5707963267948966,-0.4844599531580629,-1.5707963267948966,0.0,0.0,0.0,0.0,0.8053324748705124,0.0,0.0,0.0,-0.0005896827071596205,-1.5628860725670888,-0.42012624539615046,-1.5695730037481688,1.2364373311492139e-05,7.179028559164957e-07,0.010528751193574024,0.5272473728707346,-0.6605999047132997,-0.030303664796766903,-0.00035439619592883526,-1.8342489498630104e-05,0.0,-1.5707963267948966,-0.2932180617876048,-1.5707963267948966,0.0,0.0
185.202,1100.0,53.33333206176758,0.0,-1.5707963267948966,-0.4086213616154364,-1.5707963267948966,0.0,0.0,0.0,0.0,0.5735541516770255,0.0,0.0,0.0,0.0001495733932528374,-1.570255039303338,-0.41534270873566376,-1.571550534015607,9.186382903689468e-06,-1.1077337606050872e-07,-0.008203950961773157,0.007197994395009417,0.7467974410304855,0.029203431807265708,-0.00018965247223116003,7.39401618092901e-06,0.0,-1.5707963267948966,-0.2845997086553121,-1.5707963267948966,0.0,0.0
185.303,1100.0,53.33333206176758,0.0,-1.5707963267948966,-0.329197665130776,-1.5707963267948966,0.0,0.0,0.0,0.0,0.7240679914487786,0.0,0.0,0.0,0.00013975939106342835,-1.571309784253064,-0.3289072522645929,-1.571400464888181,8.14599874211631e-06,-7.779916921910508e-08,-0.0035660889528394656,0.02279482800782885,1.12060545611576,0.021433850741662878,-0.00011368369716008014,6.05994969106997e-06,0.0,-1.5707963267948966,-0.12414122704068936,-1.5707963267948966,0.0,0.0
185.402,1100.0,53.33333206176758,0.0,-1.5707963267948966,-0.2499424926101046,-1.5707963267948966,0.0,0.0,0.0,0.0,1.0931664244147756,0.0,0.0,0.0,9.039599189558599e-05,-1.5735347221857705,-0.2937753970859992,-1.5711313524600286,8.508552002645024e-06,3.3562870250486356e-08,-0.01679219502854745,0.09082927279553811,0.6532229484937802,0.027703905665982968,-0.0002518344878855143,6.20855575412486e-06,0.0,-1.5707963267948966,-0.1746873392490746,-1.5707963267948966,0.0,0.0
185.502,1100.0,53.33333206176758,0.0,-1.5707963267948966,-0.17856199275090567,-1.5707963267948966,0.0,0.0,0.0,0.0,0.6467483430851008,0.0,0.0,0.0,0.0005502231902425129,-1.5799731804371462,-0.17243809933073345,-1.5720763751728433,2.45924961222072e-06,-4.988137299749971e-07,-0.0020423531428093856,-0.3947355344052805,3.002371113915939,0.045324076437138754,0.00032657152657046453,2.583963988027445e-05,0.0,-1.5707963267948966,0.09366516632588084,-1.5707963267948966,0.0,0.0
185.602,1100.0,53.33333206176758,0.0,-1.5707963267948966,-0.09844283783590235,-1.5707963267948966,0.0,0.0,0.0,0.0,0.7438593040687428,0.0,0.0,0.0,0.0007345930002708578,-1.568033962954212,-0.06195775616447494,-1.571733360024441,4.4923831892839e-06,-3.401567720695171e-07,-0.014530816521690599,-0.030826102101234792,2.5408349106769554,0.034052667403487905,9.962065753676227e-05,1.729335779808366e-05,0.0,-1.5707963267948966,-0.05033971139918038,-1.5707963267948966,0.0,0.0
185.703,1100.0,53.33333206176758,0.0,-1.5707963267948966,-0.020063346402843685,-1.5707963267948966,0.0,0.0,0.0,0.0,0.7905229938362341,0.0,0.0,0.0,-0.00012434991414924363,-1.569269270225845,-0.003457726644574688,-1.5707458598922397,1.089278896647832e-06,4.6880278148583306e-08,-0.011016342699653906,-0.002742214842413909,0.9716986653475599,0.012981683803618629,-3.169382760370716e-05,5.264175083545942e-06,0.0,-1.5707963267948966,0.17107785863799757,-1.5707963267948966,0.0,0.0
185.802,1100.0,53.33333206176758,0.0,-1.5707963267948966,0.05456406150168503,-1.5707963267948966,0.0,0.0,0.0,0.0,0.6700376260946683,0.0,0.0,0.0,-0.0010179435874680938,-1.5714697070765231,0.03606461070563711,-1.5698418498602122,-1.9182486646613142e-06,4.194857272325694e-07,-0.022581088524403974,0.06854435275148617,-0.37053821918838864,0.005085764352467313,-0.0002553974898861508,-3.042461714869563e-06,0.0,-1.5707963267948966,0.3500164898123012,-1.5707963267948966,0.0,0.0
185.902,1100.0,53.33333206176758,0.0,-1.5707963267948966,0.135448981895998,-1.5707963267948966,0.0,0.0,0.0,0.0,0.7986247087800279,0.0,0.0,0.0,-0.00011568604189910908,-1.571287413699907,0.11114390720255457,-1.5706372029197644,-2.0150436806892424e-06,3.045607814171196e-08,-0.001585363672316008,0.023815318048033586,0.7613898993284385,0.0036912426998366534,6.96450678537677e-05,3.2476463886189437e-06,0.0,-1.5707963267948966,0.30685302135661785,-1.5707963267948966,0.0,0.0
186.002,1100.0,53.33333206176758,0.0,-1.5707963267948966,0.1967252127208111,-1.5707963267948966,0.0,0.0,0.0,0.0,0.5479505133860838,0.0,0.0,0.0,-0.0009083545086113331,-1.5658224739850102,0.23497849272387966,-1.5694266630462688,-6.65873729964401e-06,4.511922542858945e-07,0.020032676387793526,0.09241598417300732,0.3619896052472888,-0.02607110287630397,0.00018396914927572438,-7.218052025918825e-06,0.0,-1.5707963267948966,0.24721377139868417,-1.5707963267948966,0.0,0.0
186.102,1100.0,53.33333206176758,0.0,-1.5707963267948966,0.2732577614042628,-1.5707963267948966,0.0,0.0,0.0,0.0,0.9319129273409898,0.0,0.0,0.0,-0.00044731350275207025,-1.5686835079440822,0.2759577674841763,-1.5699646215864649,-6.43499363061576e-06,2.224552820284269e-07,-0.006105134512627727,-0.013143529096489788,0.3409426431523926,0.0005457902233694269,4.877771178748509e-05,1.08216939415931e-06,0.0,-1.5707963267948966,0.423517148104427,-1.5707963267948966,0.0,0.0
186.202,1100.0,53.33333206176758,0.0,-1.5707963267948966,0.341605947381513,-1.5707963267948966,0.0,0.0,0.0,0.0,0.7199770336427573,0.0,0.0,0.0,0.0011623471907752543,-1.5800464173671234,0.3556914955853604,-1.5720231119510415,6.400557402557844e-07,-4.950738281613289e-07,-0.017456509119197407,0.02001531590643757,2.2490222300248313,0.040905409490749715,0.0002980633168668789,2.1146755132946655e-05,0.0,-1.5707963267948966,0.637034955822867,-1.5707963267948966,0.0,0.0
186.302,1100.0,53.33333206176758,0.0,-1.5707963267948966,0.4193063113248142,-1.5707963267948966,0.0,0.0,0.0,0.0,0.7945579201924511,0.0,0.0,0.0,-0.0006728580523815276,-1.5692112133140814,0.38448293013020707,-1.5692028243566476,-9.992370508054379e-06,4.244073925571456e-07,0.003999124407647179,-0.015161231484496291,-0.33339940581231126,-0.02201312156826874,0.00011609015676386131,-6.191621969399676e-06,0.0,-1.5707963267948966,0.5177556257455206,-1.5707963267948966,0.0,0.0
186.402,1100.0,53.33333206176758,0.0,-1.5707963267948966,0.500453472103638,-1.5707963267948966,0.0,0.0,0.0,0.0,0.8215205335948388,0.0,0.0,0.0,0.0004687756162908016,-1.5723396286465976,0.4752799786765552,-1.5712093830799678,-4.9974353378442305e-06,-2.6462441949464626e-07,-0.03027662122813499,0.09466414154146814,1.829704586914656,0.05404554201655235,2.0334167126664384e-05,2.000796280878646e-05,0.0,-1.5707963267948966,0.7475161064488003,-1.5707963267948966,0.0,0.0
186.503,1100.0,53.33333206176758,0.0,-1.5707963267948966,0.5917667567738484,-1.5707963267948966,0.0,0.0,0.0,0.0,0.7940877188213619,0.0,0.0,0.0,-0.00020946799019844957,-1.5696548959516887,0.5564922105911673,-1.5697242712980852,-1.0078443934627929e-05,2.0377958347569904e-07,-0.006272423161125386,0.0107897545042667,0.7992576531843841,0.00539377661758909,0.00015267572235031266,4.835465924501368e-06,0.0,-1.5707963267948966,0.853829484805682,-1.5707963267948966,0.0,0.0
186.602,1100.0,53.33333206176758,0.0,-1.5707963267948966,0.6761194613548702,-1.5707963267948966,0.0,0.0,0.0,0.0,0.9705195023568148,0.0,0.0,0.0,7.402439439728058e-05,-1.568437964491577,0.6298194883083273,-1.5706003181386667,-1.1176861751631016e-05,-1.3356229356436357e-07,-0.007228005411691898,-0.01890549553701209,1.4719395208150463,0.02323003014183983,0.00022558295935636087,1.2469414893244852e-05,0.0,-1.5707963267948966,0.7769566248213678,-1.5707963267948966,0.0,0.0
186.702,1100.0,53.33333206176758,0.0,-1.5707963267948966,0.7528793281839563,-1.5707963267948966,0.0,0.0,0.0,0.0,0.8615198898212425,0.0,0.0,0.0,-3.301933703871782e-05,-1.5694418430644823,0.7567634558827528,-1.5699770052855337,-1.2084972212997436e-05,6.443704517268678e-08,-0.011626800599040817,0.022980647992294528,1.5203427399433453,0.03290076908883917,0.0001921163838788431,1.479388809783642e-05,0.0,-1.5707963267948966,1.0197326686411738,-1.5707963267948966,0.0,0.0
186.802,1100.0,53.33333206176758,0.0,-1.5707963267948966,0.8471379550792163,-1.5707963267948966,0.0,0.0,0.0,0.0,0.863906596387786,0.0,0.0,0.0,-7.672542881096751e-05,-1.5685869683545668,0.7841638548112239,-1.5697888529545196,-1.390274037478217e-05,1.0142368502104656e-07,0.0024455220522222685,-0.04365555191874446,0.44015488126922764,-0.017580968207671976,0.0002903381991482101,-8.168175157916534e-07,0.0,-1.5707963267948966,0.9821418812501155,-1.5707963267948966,0.0,0.0
186.903,1100.0,53.33333206176758,0.0,-1.5707963267948966,0.921648726952764,-1.5707963267948966,0.0,0.0,0.0,0.0,0.7659421634376777,0.0,0.0,0.0,8.999516046918944e-05,-1.560947024977402,0.8684818651890863,-1.5691686027366403,-7.865965236326924e-06,4.2151901827650916e-07,-0.0026944729985363845,0.6386746320908953,-0.37478685994393296,-0.03783989469422994,0.00011184744238698401,-1.107126141644525e-05,0.0,-1.5707963267948966,1.1076411767365906,-1.5707963267948966,0.0,0.0
187.002,1100.0,53.33333206176758,0.0,-1.5707963267948966,1.0026306844166106,-1.5707963267948966,0.0,0.0,0.0,0.0,0.9153766354040123,0.0,0.0,0.0,1.4474896778821552e-05,-1.5680235766259607,1.0210762019606645,-1.57015517076246,-1.5626748694585203e-05,-6.373673425589437e-08,-0.00835151713389337,-0.007804257815679451,2.172606950444697,0.04950596339548452,0.00028951730704999734,2.2601192351015398e-05,0.0,-1.5707963267948966,1.1562772914777406,-1.5707963267948966,0.0,0.0
