Time,Stiffness,Damping,R_shoulder_pan_p,R_shoulder_lift_p,R_elbow_p,R_wrist_1_p,R_wrist_2_p,R_wrist_3_p,R_shoulder_pan_v,R_shoulder_lift_v,R_elbow_v,R_wrist_1_v,R_wrist_2_v,R_wrist_3_v,S_shoulder_pan_p,S_shoulder_lift_p,S_elbow_p,S_wrist_1_p,S_wrist_2_p,S_wrist_3_p,S_shoulder_pan_v,S_shoulder_lift_v,S_elbow_v,S_wrist_1_v,S_wrist_2_v,S_wrist_3_v,C_shoulder_pan_p,C_shoulder_lift_p,C_elbow_p,C_wrist_1_p,C_wrist_2_p,C_wrist_3_p
38.404,1200.0,11.11111068725586,0.0,-1.5707963267948966,8.881784197001252e-16,-0.34738562074762225,0.0,0.0,0.0,0.0,0.0,0.7299463193480028,0.0,0.0,-0.00016263105868082425,-1.5703304067621873,0.00029867234591792315,-0.3145423277922736,-6.961079798184554e-06,1.8625298993066432e-06,-0.0013834553600561073,-0.0003244514981992812,-0.010501434026751997,0.42448021417280735,0.000609731251722292,-9.179155072462556e-05,0.0,-1.5707963267948966,8.881784197001252e-16,-0.1207933309541761,0.0,0.0
38.503,1200.0,11.11111068725586,0.0,-1.5707963267948966,8.881784197001252e-16,-0.2540932701362584,0.0,0.0,0.0,0.0,0.0,1.0055744805319204,0.0,0.0,0.00018509141875291152,-1.571297933186213,-0.00015428958106606953,-0.2370534780424581,-5.643021594182494e-06,-6.835646001934889e-07,0.008202444611281582,-0.004021991182616332,0.030699160863400483,2.195836106736804,0.0018768382012096115,0.000550045299404074,0.0,-1.5707963267948966,8.881784197001252e-16,-0.17122187137954353,0.0,0.0
38.603,1200.0,11.11111068725586,0.0,-1.5707963267948966,8.881784197001252e-16,-0.1674722363988952,0.0,0.0,0.0,0.0,0.0,0.8009390380948999,0.0,0.0,-2.1964312997037104e-05,-1.5707206930199384,5.423980089272222e-05,-0.026473729140637316,-8.073862150036112e-06,3.0879726740757544e-08,0.0021290991134605866,-0.00801678587289753,-0.005875659492230767,3.1412331268426326,0.0008754457437974398,-3.961323354224431e-06,0.0,-1.5707963267948966,8.881784197001252e-16,0.0686857271646113,0.0,0.0
38.703,1200.0,11.11111068725586,0.0,-1.5707963267948966,8.881784197001252e-16,-0.08340533379988191,0.0,0.0,0.0,0.0,0.0,1.0432817592247878,0.0,0.0,4.235067785350201e-05,-1.5709213622080758,-5.774468440899847e-05,-0.049107966454139784,-9.236652426188286e-06,-1.0673720793790561e-06,-0.003378426341779725,0.010814544788945056,0.005600722959639662,2.9848445844660185,0.001009060228742133,0.00011437179693330878,0.0,-1.5707963267948966,8.881784197001252e-16,0.06883597585592394,0.0,0.0
38.802,1200.0,11.11111068725586,0.0,-1.5707963267948966,8.881784197001252e-16,-0.005536406633939173,0.0,0.0,0.0,0.0,0.0,0.6564857252965569,0.0,0.0,-7.7635386206409e-06,-1.570771026764541,1.386285452290015e-05,0.13847845947307336,-8.619401572355494e-06,-4.5667956221937485e-07,-0.00025533212995729817,-0.00015280502805387454,-0.0008316004634972706,3.1278515413133112,0.0009410982562658849,4.9790737857102955e-05,0.0,-1.5707963267948966,8.881784197001252e-16,0.2812783985310814,0.0,0.0
38.903,1200.0,11.11111068725586,0.0,-1.5707963267948966,8.881784197001252e-16,0.07843222610378683,0.0,0.0,0.0,0.0,0.0,0.9233331433007761,0.0,0.0,-5.6096422736410824e-05,-1.5706968577281821,-1.696731704257432e-05,0.07447267833486786,-9.91509084460176e-06,-1.606212429004377e-06,0.0014855372634787194,-0.011291871681557824,-0.008846246119754124,-1.0631855724847794,0.0007419239753496815,-7.741218757595681e-05,0.0,-1.5707963267948966,8.881784197001252e-16,0.24251471958293178,0.0,0.0
39.002,1200.0,11.11111068725586,0.0,-1.5707963267948966,8.881784197001252e-16,0.16497139188128254,0.0,0.0,0.0,0.0,0.0,0.5395654605721631,0.0,0.0,-1.9067920096678703e-05,-1.5707744888739579,-1.974284547987127e-05,0.18758151572395332,-9.623528223657817e-06,-1.2430901288998645e-06,0.004141000673680598,-0.007255844287610283,0.0009360749206745881,2.746375020448181,0.0010264327385356277,0.00013449008205174796,0.0,-1.5707963267948966,8.881784197001252e-16,0.43048306042178297,0.0,0.0
39.102,1200.0,11.11111068725586,0.0,-1.5707963267948966,8.881784197001252e-16,0.2368498340781931,0.0,0.0,0.0,0.0,0.0,0.6777242363763187,0.0,0.0,-6.831215442781142e-05,-1.5706726229622625,-8.223206275580298e-06,0.2755553971329789,-9.765207775973509e-06,-1.734096740026231e-06,0.004037342069661443,-0.004375318278012839,0.0032604477853405644,2.801695534191852,0.0011121589577577078,0.00019014508551238525,0.0,-1.5707963267948966,8.881784197001252e-16,0.5099574467738167,0.0,0.0
39.202,1200.0,11.11111068725586,0.0,-1.5707963267948966,8.881784197001252e-16,0.3262265912921084,0.0,0.0,0.0,0.0,0.0,0.7710168428813189,0.0,0.0,-3.9566374955475455e-05,-1.5706991214151087,2.124857829492498e-05,0.35138320002139833,-8.257090607633659e-06,-7.182154403654642e-07,0.0022303890905629553,-0.005377975021738404,-0.000980190613254387,2.898329399609813,0.0009365010524564333,7.946351568867321e-05,0.0,-1.5707963267948966,8.881784197001252e-16,0.6004476050585206,0.0,0.0
39.303,1200.0,11.11111068725586,0.0,-1.5707963267948966,8.881784197001252e-16,0.38896096778155675,0.0,0.0,0.0,0.0,0.0,0.7091651310407069,0.0,0.0,-8.125867871838727e-06,-1.5707325440867892,2.809511821095258e-05,0.5454953859494712,-6.748470053246393e-06,5.768547822853769e-08,0.00014010849208107747,-0.005469360978425553,-0.002692361455090061,3.1117958757334416,0.0007542923950519442,-3.122200147406452e-06,0.0,-1.5707963267948966,8.881784197001252e-16,0.5482241463036464,0.0,0.0
39.403,1200.0,11.11111068725586,0.0,-1.5707963267948966,8.881784197001252e-16,0.46021894296904403,0.0,0.0,0.0,0.0,0.0,0.864205807180245,0.0,0.0,-0.00013042824936804938,-1.5705101701357675,5.434219703094826e-05,0.47386730487632267,-7.1024809896990535e-06,-1.3448306207679816e-06,0.011360448079627364,-0.02383376459977159,-0.004033986070569022,2.682152358128702,0.0008498504640640003,0.00014958729097459044,0.0,-1.5707963267948966,8.881784197001252e-16,0.6270805503162633,0.0,0.0
39.503,1200.0,11.11111068725586,0.0,-1.5707963267948966,8.881784197001252e-16,0.5381294642842989,0.0,0.0,0.0,0.0,0.0,0.8472040691759818,0.0,0.0,8.81595802638743e-05,-1.5708366736854114,2.3179164870335198e-05,0.6219573041381954,-2.5841000190905103e-06,2.370680589632088e-06,0.00878867918801908,-0.02195909476824836,-0.005619696421960526,1.316953931700686,0.0006065602955122538,5.11147396737597e-05,0.0,-1.5707963267948966,8.881784197001252e-16,0.5975820939512175,0.0,0.0
39.602,1200.0,11.11111068725586,0.0,-1.5707963267948966,8.881784197001252e-16,0.6058611970789021,0.0,0.0,0.0,0.0,0.0,0.7784203816332201,0.0,0.0,0.00023943838652226273,-1.5712277588914894,-0.00010490180805756204,0.6870761867435131,-1.0411255765830541e-05,1.1056129103583996e-06,-0.017753314261497535,0.026432212955956505,0.006302282814550598,-2.2228489491476413,0.0007508614295352843,-0.00014512373285900245,0.0,-1.5707963267948966,8.881784197001252e-16,0.7660555255457031,0.0,0.0
39.703,1200.0,11.11111068725586,0.0,-1.5707963267948966,8.881784197001252e-16,0.682502204676622,0.0,0.0,0.0,0.0,0.0,0.7249097289923976,0.0,0.0,0.0003068529838171851,-1.571427096499082,-0.00015480449572068093,0.6850386687725207,-1.67087107150272e-05,1.2432076377628342e-08,-0.030898575452993175,0.04124720957190457,0.01010011541612577,-1.5944293514663141,0.00040309940454947234,-0.0003851531057759984,0.0,-1.5707963267948966,8.881784197001252e-16,0.9605490707011359,0.0,0.0
39.804,1200.0,11.11111068725586,0.0,-1.5707963267948966,8.881784197001252e-16,0.7544964844374471,0.0,0.0,0.0,0.0,0.0,1.0458819643672015,0.0,0.0,0.00019570921315365127,-1.5711429372107704,-9.296154384048745e-05,0.8053914458070547,-1.035941259048118e-05,6.14130977845688e-07,-0.014235510447800942,0.01919243033852211,0.005687551373851953,-0.1985038051446408,0.0006731077887523039,-0.00011628010042180883,0.0,-1.5707963267948966,8.881784197001252e-16,1.014832610325655,0.0,0.0
39.902,1200.0,11.11111068725586,0.0,-1.5707963267948966,8.881784197001252e-16,0.83937417363017,0.0,0.0,0.0,0.0,0.0,0.9288534894182041,0.0,0.0,0.00039971850334041397,-1.5715428108484457,-0.00021002333015598468,0.8223889383064309,-1.6058888599708726e-05,1.1627712277396832e-06,-0.023548837572052134,0.03375990069530953,0.011207212287217726,-2.1803905713626714,0.0006823513504186707,-0.00020033349720221475,0.0,-1.5707963267948966,8.881784197001252e-16,1.0819952024823571,0.0,0.0
40.003,1200.0,11.11111068725586,0.0,-1.5707963267948966,8.881784197001252e-16,0.902478157018851,0.0,0.0,0.0,0.0,0.0,0.5572680743517802,0.0,0.0,0.00019978025409392658,-1.571165574080036,-0.0001052158965691807,0.8920583642663671,-1.2242004277822771e-05,8.87154890070064e-08,-0.016618786831177762,0.022883594495912554,0.008316098131692616,-0.45900024138046897,0.0006787878120147385,-0.00012081501643037442,0.0,-1.5707963267948966,8.881784197001252e-16,1.090133060386917,0.0,0.0
40.102,1200.0,11.11111068725586,0.0,-1.5707963267948966,8.881784197001252e-16,0.9728136948099697,0.0,0.0,0.0,0.0,0.0,0.7981223318035687,0.0,0.0,0.0002499892442935533,-1.5712762284233288,-0.00013651997028728044,0.9501026925939439,-1.4979560847724743e-05,-1.0998038271169243e-07,-0.023713564488446543,0.036811985253675815,0.013153173692765618,-0.5949035822046255,0.0008918646910775776,-0.0001291765360228151,0.0,-1.5707963267948966,8.881784197001252e-16,1.0887204044232706,0.0,0.0
40.202,1200.0,11.11111068725586,0.0,-1.5707963267948966,8.881784197001252e-16,1.0443363489841435,0.0,0.0,0.0,0.0,0.0,0.7630329997743335,0.0,0.0,-0.00011274899003530038,-1.570503645391097,6.846482618402827e-05,1.020733852602535,2.0962131569618307e-06,2.514345843707849e-07,-0.0002608804580833081,-0.0014710645173926574,-0.000626827562582421,0.3324116060744873,0.0006654110191350822,5.727657094193963e-05,0.0,-1.5707963267948966,8.881784197001252e-16,1.2698809565383025,0.0,0.0
40.302,1200.0,11.11111068725586,0.0,-1.5707963267948966,8.881784197001252e-16,1.1246186748590694,0.0,0.0,0.0,0.0,0.0,0.7677669032651164,0.0,0.0,-0.00011743301803275662,-1.5705322743728152,7.511330934226042e-05,1.184164991323809,1.1674137068318575e-06,-2.2527730433888822e-07,0.014855847010356363,-0.033633835387802506,-0.009344235397355625,2.8602890729152306,-0.00027027595191952947,1.4353796623402882e-05,0.0,-1.5707963267948966,8.881784197001252e-16,1.2905183455782825,0.0,0.0
40.403,1200.0,11.11111068725586,0.0,-1.5707963267948966,8.881784197001252e-16,1.1916047323788794,0.0,0.0,0.0,0.0,0.0,0.7547518702001066,0.0,0.0,-0.00024699471600387473,-1.57028673092031,0.00015522987978884115,1.2136810720012663,6.998714889646701e-06,-2.8750391219989327e-07,0.016920670704900456,-0.03331559595991644,-0.011565829814537514,1.999079634872878,-0.00012342596759966915,7.85956557927933e-05,0.0,-1.5707963267948966,8.881784197001252e-16,1.3622255727257722,0.0,0.0
40.503,1200.0,11.11111068725586,0.0,-1.5707963267948966,8.881784197001252e-16,1.2779721368619932,0.0,0.0,0.0,0.0,0.0,1.0119856646919805,0.0,0.0,-9.10794672222196e-05,-1.5704961885400446,3.1963085803518945e-05,1.292152711417105,9.145625396451885e-06,1.5874033915642162e-06,0.04378294256501272,-0.0775737796214538,-0.03089799704769392,1.6429944907888903,-0.0008512596117765317,0.00020548134337670265,0.0,-1.5707963267948966,8.881784197001252e-16,1.4360208264761873,0.0,0.0
40.603,1133.3333740234375,11.11111068725586,0.0,-1.5707963267948966,8.881784197001252e-16,1.3498770290880397,0.0,0.0,0.0,0.0,0.0,-0.28330072237280945,0.0,0.0,-6.45475826341586e-05,-1.5706557118893405,4.191961685046194e-05,1.4656723038217627,1.81474619463783e-06,-7.653682397862873e-09,0.0074629357511343175,-0.016386443711122464,-0.004821053942343193,2.874970014740401,-0.00023298241525593948,-1.720892253498429e-06,0.0,-1.5707963267948966,8.881784197001252e-16,1.0804030595866094,0.0,0.0
40.702,1133.3333740234375,11.11111068725586,0.0,-1.5707963267948966,8.881784197001252e-16,1.2812678423336505,0.0,0.0,0.0,0.0,0.0,-0.7016741725471329,0.0,0.0,-3.862534985324086e-06,-1.5707534499013462,-6.0953142117632545e-06,1.402443133746938,1.2665029136601361e-06,3.8352095931435655e-07,-0.00804545074487276,0.011136724863006594,0.006295198389932068,-3.141593985170338,0.0017199309395510825,-0.003919318000215371,0.0,-1.5707963267948966,8.881784197001252e-16,1.2031975840326314,0.0,0.0
40.802,1133.3333740234375,11.11111068725586,0.0,-1.5707963267948966,8.881784197001252e-16,1.217141953373103,0.0,0.0,0.0,0.0,0.0,-0.8254106903668791,0.0,0.0,7.544556546777598e-06,-1.5707706272903774,-3.467965915017909e-06,1.1939547714909402,-2.5681808798039846e-06,1.716943739820636e-08,-0.0012882963750960755,-0.0018048167285912688,0.0006694778663768636,-3.141593985170338,0.00042025458973496925,-0.00031410284821583597,0.0,-1.5707963267948966,8.881784197001252e-16,1.0010171087486457,0.0,0.0
40.903,1133.3333740234375,11.11111068725586,0.0,-1.5707963267948966,8.881784197001252e-16,1.112487630021242,0.0,0.0,0.0,0.0,0.0,-0.8448775478196404,0.0,0.0,3.4357791774856997e-06,-1.5707423977828225,-8.649250434728041e-07,1.0563496374407095,-2.6349874720905182e-06,2.0630572044547526e-07,-0.004988149095542901,0.003650418052786555,0.0028632651367080427,-3.141593985170338,0.0014765840747964418,-0.0022213356432283123,0.0,-1.5707963267948966,8.881784197001252e-16,0.8309154592127672,0.0,0.0
41.002,1133.3333740234375,11.11111068725586,0.0,-1.5707963267948966,8.881784197001252e-16,1.0294062561119341,0.0,0.0,0.0,0.0,0.0,-0.7235296999138869,0.0,0.0,0.00036543956945347917,-1.571466777599324,-0.00020814968969864062,0.9634854099667283,-1.7361068555016405e-05,5.853104757687921e-07,-0.012401692050983305,0.010649943748524045,0.007240275718354978,-1.9813955794444793,0.00027645325354639765,-0.00016522978635683444,0.0,-1.5707963267948966,8.881784197001252e-16,0.8487369287993907,0.0,0.0
41.102,1133.3333740234375,11.11111068725586,0.0,-1.5707963267948966,8.881784197001252e-16,0.9614300036247876,0.0,0.0,0.0,0.0,0.0,-0.5832509626239523,0.0,0.0,0.0002674498542647105,-1.5712695705206037,-0.00014703321480928857,0.9291358250688317,-1.336606481374168e-05,5.920803450626092e-07,-0.006875092874769765,0.0004347125115844946,0.0033767753899633358,-1.3793597855245128,0.0001754896697221588,-0.00014572312290536885,0.0,-1.5707963267948966,8.881784197001252e-16,0.7338890733540508,0.0,0.0
41.203,1133.3333740234375,11.11111068725586,0.0,-1.5707963267948966,8.881784197001252e-16,0.8748489922334057,0.0,0.0,0.0,0.0,0.0,-0.6550294567630365,0.0,0.0,7.82671250288032e-05,-1.5709682338432611,-3.834026674028966e-05,0.8187941368880147,-1.2749691710756449e-05,-1.1044046060594216e-06,-0.02266984460951467,0.027971817591050337,0.01039377261879364,-1.6917991814515188,0.0004250683379294431,-0.00026405303975787883,0.0,-1.5707963267948966,8.881784197001252e-16,0.7682700752379109,0.0,0.0
41.302,1133.3333740234375,11.11111068725586,0.0,-1.5707963267948966,8.881784197001252e-16,0.7968556860704954,0.0,0.0,0.0,0.0,0.0,-0.9688161112372186,0.0,0.0,-9.44931459235762e-05,-1.5705352038500142,6.774613516829763e-05,0.7122456556268247,-3.419710698645249e-06,-5.7581835022493254e-08,0.014291874795856249,-0.0330405434341763,-0.008344967942236105,0.35461827495557213,0.00044474627657870025,8.256047262586848e-05,0.0,-1.5707963267948966,8.881784197001252e-16,0.7010752024370493,0.0,0.0
41.402,1133.3333740234375,11.11111068725586,0.0,-1.5707963267948966,8.881784197001252e-16,0.7307740667200822,0.0,0.0,0.0,0.0,0.0,-0.6050512026032605,0.0,0.0,-0.0001909818421444354,-1.5703820720873347,0.00010068583257224468,0.6550557359559727,-4.589830295966084e-06,-1.3311398917640066e-06,0.0012093612166536975,-0.004285830083676697,-0.0012299069583075759,-0.3061117584664915,0.0008923919267533455,7.549418006419762e-05,0.0,-1.5707963267948966,8.881784197001252e-16,0.5107870437545712,0.0,0.0
41.502,1133.3333740234375,11.11111068725586,0.0,-1.5707963267948966,8.881784197001252e-16,0.6491249034743838,0.0,0.0,0.0,0.0,0.0,-0.5212604977966211,0.0,0.0,8.064304215401833e-05,-1.5709001900774098,-1.7992579812376056e-05,0.5953752280336785,-7.898198705964443e-06,5.478159615908248e-07,-0.013151117025001912,0.022004143802562732,0.004662786231889527,-2.973109098806475,0.0010114613649495703,-4.280291865940079e-05,0.0,-1.5707963267948966,8.881784197001252e-16,0.36037553467148825,0.0,0.0
41.602,1133.3333740234375,11.11111068725586,0.0,-1.5707963267948966,8.881784197001252e-16,0.5706641854636105,0.0,0.0,0.0,0.0,0.0,-0.4669799756956617,0.0,0.0,-0.0001514429700488502,-1.5704688911388713,6.348549598128797e-05,0.5173657136459957,-7.754063686289314e-06,-1.5788305900281772e-06,0.010921550809603898,-0.02184375908710191,-0.00352243079601628,2.838051145180851,0.000935396126685808,0.0001718228980657663,0.0,-1.5707963267948966,8.881784197001252e-16,0.3213548748519695,0.0,0.0
41.702,1133.3333740234375,11.11111068725586,0.0,-1.5707963267948966,8.881784197001252e-16,0.5040314784377129,0.0,0.0,0.0,0.0,0.0,-0.6235477309445543,0.0,0.0,-0.00022545150803961604,-1.5703003130418693,0.00010191795094253945,0.5037907493320212,-6.026895869801195e-06,-1.5310510760101121e-06,0.019527749367492908,-0.024506911854802742,0.004793391916965946,2.6342689880451866,0.0018529720906458656,0.0006655596516119358,0.0,-1.5707963267948966,8.881784197001252e-16,0.21576972881784218,0.0,0.0
41.804,1133.3333740234375,11.11111068725586,0.0,-1.5707963267948966,8.881784197001252e-16,0.4160612512633408,0.0,0.0,0.0,0.0,0.0,-0.9977184406476249,0.0,0.0,-0.0001070889681139384,-1.570509770661604,7.724733296306872e-05,0.4345740274678848,-6.418172104534854e-06,-3.125500348365132e-07,0.008472141686517146,-0.01651247468881856,-0.0019263741678195486,0.574656633701189,0.0010005912334348022,0.00016316378842671204,0.0,-1.5707963267948966,8.881784197001252e-16,0.18216559701263452,0.0,0.0
41.903,1133.3333740234375,11.11111068725586,0.0,-1.5707963267948966,8.881784197001252e-16,0.33170478648780044,0.0,0.0,0.0,0.0,0.0,-1.115600070086664,0.0,0.0,-2.3137798829813254e-05,-1.570693928250983,4.912146909048355e-05,0.24373523270416922,-8.011808009676532e-06,1.1389917292916161e-07,0.0007607151905871588,-0.006922235507402021,-0.004218825574828684,-3.1415945178025564,0.0010222698588492653,-0.0002998134545290422,0.0,-1.5707963267948966,8.881784197001252e-16,0.20879277231787102,0.0,0.0
42.003,1133.3333740234375,11.11111068725586,0.0,-1.5707963267948966,8.881784197001252e-16,0.2373017247972493,0.0,0.0,0.0,0.0,0.0,-0.9680955202385196,0.0,0.0,9.482301642591146e-07,-1.5707405335700595,5.226211038699027e-05,0.21040538883242085,-7.871101196292018e-06,5.115235927251302e-07,-0.0023976327462023545,-0.0005225625952740546,-0.004075929557366144,-2.9247247881219156,0.0008416476548285148,-4.8935666303432626e-05,0.0,-1.5707963267948966,8.881784197001252e-16,0.09566272789553071,0.0,0.0
42.102,1133.3333740234375,11.11111068725586,0.0,-1.5707963267948966,8.881784197001252e-16,0.1681939598058655,0.0,0.0,0.0,0.0,0.0,-0.9056627408491157,0.0,0.0,-2.6100354232137178e-05,-1.5707724915031405,-4.181561556601004e-05,0.041662217454712186,-1.1294385885078142e-05,-1.7757836828039314e-06,0.0031663656381240354,-0.007994467334605905,-0.0016974867853603846,-0.45672853168111777,0.0010173213596450454,7.932968306638825e-05,0.0,-1.5707963267948966,8.881784197001252e-16,-0.059940048846664484,0.0,0.0
42.203,1133.3333740234375,11.11111068725586,0.0,-1.5707963267948966,8.881784197001252e-16,0.09075604237766122,0.0,0.0,0.0,0.0,0.0,-0.5426600204508542,0.0,0.0,-1.8522310576201357e-05,-1.570674354016971,0.00011551858654296897,0.009304135057301217,-7.329387203158386e-06,1.2237133217780713e-06,-0.0019237410453140304,-0.003916939880585714,-0.009727430988704402,-2.9616870672072344,0.0007633596263258234,-0.00012370726236434423,0.0,-1.5707963267948966,8.881784197001252e-16,-0.05581668456169442,0.0,0.0
42.303,1133.3333740234375,11.11111068725586,0.0,-1.5707963267948966,8.881784197001252e-16,0.027256191242218897,0.0,0.0,0.0,0.0,0.0,-0.6185208486169222,0.0,0.0,-4.9095579504141854e-05,-1.5706947271993101,2.6067465497109988e-06,-0.005757061958897623,-1.0489860182877166e-05,-1.156660624002161e-06,0.00679899200632345,-0.021479155689113252,-0.010023449666245115,-0.6477050118731904,0.0008780670329211614,-2.7410698083059437e-05,0.0,-1.5707963267948966,8.881784197001252e-16,-0.1873876398408793,0.0,0.0
42.402,1133.3333740234375,11.11111068725586,0.0,-1.5707963267948966,8.881784197001252e-16,-0.049305574413835984,0.0,0.0,0.0,0.0,0.0,-0.6977786083800955,0.0,0.0,-3.153000516079723e-05,-1.5706985887828906,5.264687816014418e-05,-0.05182095778492793,-9.282001870730235e-06,-1.405693155936868e-07,-0.001320323617984693,-0.0011623252144947747,-0.00575727626014159,-0.23983048926913822,0.0008718605542059345,-3.6667070441773176e-05,0.0,-1.5707963267948966,8.881784197001252e-16,-0.29556132854207645,0.0,0.0
42.502,1133.3333740234375,11.11111068725586,0.0,-1.5707963267948966,8.881784197001252e-16,-0.11602176764946748,0.0,0.0,0.0,0.0,0.0,-0.5891751208794588,0.0,0.0,9.318695513453453e-05,-1.5710393402443663,-6.993754581442652e-05,-0.18070936168905835,-8.829623916261518e-06,-7.259187453660219e-07,-0.003261174693079507,0.011742750055594742,0.007612323483828251,0.32665581587903986,0.001073764510220888,0.00014213635661326695,0.0,-1.5707963267948966,8.881784197001252e-16,-0.325653471684971,0.0,0.0
42.602,1133.3333740234375,11.11111068725586,0.0,-1.5707963267948966,8.881784197001252e-16,-0.20301277183726185,0.0,0.0,0.0,0.0,0.0,-0.9367575317161208,0.0,0.0,-9.673662019868168e-05,-1.5705505170262823,8.654234058188978e-05,-0.234697645742174,-1.0517390472481374e-05,-3.518656407432766e-07,0.009256309469490978,-0.026897348604501055,-0.01433070077171716,-0.3696350081046883,0.0009477573943441278,-4.438653154386882e-05,0.0,-1.5707963267948966,8.881784197001252e-16,-0.28622541498590937,0.0,0.0
42.703,1133.3333740234375,11.11111068725586,0.0,-1.5707963267948966,8.881784197001252e-16,-0.2774294868471401,0.0,0.0,0.0,0.0,0.0,-0.7831764206505701,0.0,0.0,-0.00017046495248600923,-1.5703238820175165,0.00025401738922481545,-0.34715400034181165,-9.335667598186684e-06,1.1759945087011424e-06,-0.005081109542194829,0.006438048894387697,-0.0121689577791429,-2.505623660008364,0.0005305240555357517,-0.000146144654622587,0.0,-1.5707963267948966,8.881784197001252e-16,-0.4011644582048572,0.0,0.0
42.803,1133.3333740234375,11.11111068725586,0.0,-1.5707963267948966,8.881784197001252e-16,-0.3593342795766006,0.0,0.0,0.0,0.0,0.0,-0.6879093596264488,0.0,0.0,1.5023452453764088e-05,-1.5708555821291508,-4.279076018469755e-05,-0.3404542859874993,-9.980265876863777e-06,-1.0244941663577438e-06,0.010565341570535493,-0.027213243202271087,-0.010793604644577006,-0.3410465397244193,0.0010991691554739535,2.2023355964350195e-05,0.0,-1.5707963267948966,8.881784197001252e-16,-0.45318261233552026,0.0,0.0
42.902,1133.3333740234375,11.11111068725586,0.0,-1.5707963267948966,8.881784197001252e-16,-0.42732773467171725,0.0,0.0,0.0,0.0,0.0,-0.7359929243198284,0.0,0.0,-3.701557816486793e-05,-1.5707040482631254,7.826039560563858e-05,-0.5326486963250925,-8.571799843520673e-06,4.555420703938301e-08,0.002079523225441731,-0.005769937198441125,-0.007132875945167777,-3.025188811819629,0.0008332896462394644,-6.93604916825676e-06,0.0,-1.5707963267948966,8.881784197001252e-16,-0.6577190616726876,0.0,0.0
43.004,1133.3333740234375,11.11111068725586,0.0,-1.5707963267948966,8.881784197001252e-16,-0.5135633863721587,0.0,0.0,0.0,0.0,0.0,-1.1004946462947984,0.0,0.0,-0.00014124748758830423,-1.5704466537437691,0.00018963717660990903,-0.5951856109640649,-1.0373054301570345e-05,3.8079049637326604e-07,0.014602588713068234,-0.037108632270786215,-0.019847151847761278,-2.6924990052797693,0.0010855358642910657,-3.8147340354924975e-05,0.0,-1.5707963267948966,8.881784197001252e-16,-0.5914916314586145,0.0,0.0
43.102,1133.3333740234375,11.11111068725586,0.0,-1.5707963267948966,8.881784197001252e-16,-0.5838372247328714,0.0,0.0,0.0,0.0,0.0,-0.8203430500760032,0.0,0.0,-0.0003371705306012084,-1.5699612926351023,0.000382727262507667,-0.6333201469822092,-1.563855261483729e-05,6.756572232004501e-07,0.005798571901794631,-0.017382115378621724,-0.022288365508712233,-1.3266828586369088,0.0005255319938820605,-0.00014036196702027848,0.0,-1.5707963267948966,8.881784197001252e-16,-0.6859169821785184,0.0,0.0
43.203,1133.3333740234375,11.11111068725586,0.0,-1.5707963267948966,8.881784197001252e-16,-0.656718179427223,0.0,0.0,0.0,0.0,0.0,-1.1613457587995095,0.0,0.0,-8.49978160557675e-05,-1.5705965897131406,0.00014452101061034436,-0.6887189576619285,-8.533602442921808e-06,3.3310600218617414e-07,0.01054571740225297,-0.025835375669129128,-0.016222343053703143,-2.7055061503598252,0.0009702197537375901,-2.9102353563173344e-05,0.0,-1.5707963267948966,8.881784197001252e-16,-0.7088054516382682,0.0,0.0
43.302,1133.3333740234375,11.11111068725586,0.0,-1.5707963267948966,8.881784197001252e-16,-0.7338835140481663,0.0,0.0,0.0,0.0,0.0,-0.9452576202278532,0.0,0.0,-0.00035795274483527763,-1.5699362589208554,0.00039454770560672694,-0.7564180438893695,-1.771358508001448e-05,3.8719974747128453e-07,0.005697762412008075,-0.015803799200370068,-0.02265141054134428,-0.5771517493264843,0.0004110958448079092,-0.0001351730372297312,0.0,-1.5707963267948966,8.881784197001252e-16,-0.9505698862039182,0.0,0.0
43.402,1133.3333740234375,11.11111068725586,0.0,-1.5707963267948966,8.881784197001252e-16,-0.8137003059296397,0.0,0.0,0.0,0.0,0.0,-0.6539916196556298,0.0,0.0,-0.00024007330922331,-1.5702355982273803,0.00028059357178504893,-0.8286584855656682,-1.4129713130695802e-05,2.1288623264546003e-07,-0.0008071734376326431,0.001477201751318799,-0.014339262418502845,-1.3714533928802854,0.0002081288512433337,-0.00010570167477204669,0.0,-1.5707963267948966,8.881784197001252e-16,-1.0839959247513309,0.0,0.0
43.502,1133.3333740234375,11.11111068725586,0.0,-1.5707963267948966,8.881784197001252e-16,-0.9007955251317856,0.0,0.0,0.0,0.0,0.0,-0.9586410525636044,0.0,0.0,2.8138109716007042e-05,-1.5708863416397412,-4.8221514397409045e-05,-0.9391383252280331,-6.396160774976214e-06,-6.628297047558343e-07,-0.006529681401535138,0.017087699799221562,0.0018846059711176135,-0.3180250767078247,0.0002580475497320979,2.783953423152061e-06,0.0,-1.5707963267948966,8.881784197001252e-16,-0.9494395265162243,0.0,0.0
