Time,Stiffness,Damping,R_shoulder_pan_p,R_shoulder_lift_p,R_elbow_p,R_wrist_1_p,R_wrist_2_p,R_wrist_3_p,R_shoulder_pan_v,R_shoulder_lift_v,R_elbow_v,R_wrist_1_v,R_wrist_2_v,R_wrist_3_v,S_shoulder_pan_p,S_shoulder_lift_p,S_elbow_p,S_wrist_1_p,S_wrist_2_p,S_wrist_3_p,S_shoulder_pan_v,S_shoulder_lift_v,S_elbow_v,S_wrist_1_v,S_wrist_2_v,S_wrist_3_v,C_shoulder_pan_p,C_shoulder_lift_p,C_elbow_p,C_wrist_1_p,C_wrist_2_p,C_wrist_3_p
42.203,666.6666870117188,0.0,0.0,-1.5707963267948966,0.0,0.362369677938355,0.0,0.0,0.0,0.0,0.0,0.9955713841991365,0.0,0.0,0.00016175286895784018,-1.570488864847047,0.00012989073262911332,0.40249115884229564,-9.4326529713501e-06,-1.0712384309043068e-07,0.09484899821063326,-0.053213420689200285,0.0013987143108272581,-1.454587961048744,-0.0017944523766204395,-6.799201918813179e-05,0.0,-1.5707963267948966,0.0,0.6582436066295323,0.0,0.0
42.303,666.6666870117188,0.0,0.0,-1.5707963267948966,0.0,0.4601693374662373,0.0,0.0,0.0,0.0,0.0,1.0897568954726393,0.0,0.0,0.0001333010710008556,-1.5710847471409521,-8.641602573306773e-05,0.4865814356574427,-3.499783367326637e-06,-3.879085071527003e-07,-0.014880687229305158,0.04045501901614688,0.0017304227279412614,2.522119812432533,-0.0002946076442893247,-1.845243185594836e-05,0.0,-1.5707963267948966,0.0,0.6133256023611502,0.0,0.0
42.404,666.6666870117188,0.0,0.0,-1.5707963267948966,0.0,0.5351370717857867,0.0,0.0,0.0,0.0,0.0,0.8380390748463119,0.0,0.0,-0.00017243325999772723,-1.5699118909968812,0.0002937980004056769,0.5877177743723464,1.1641848739253084e-06,1.0054301341690438e-06,-0.0007227653401092735,-0.06873407385082989,-0.0380875478696613,2.6640143668924994,0.00020170812004807547,-0.00012704571456713585,0.0,-1.5707963267948966,0.0,0.5850172849312656,0.0,0.0
42.503,666.6666870117188,0.0,0.0,-1.5707963267948966,0.0,0.5951522610406024,0.0,0.0,0.0,0.0,0.0,0.6354675424651748,0.0,0.0,-0.0001972032751333615,-1.5694664773045655,0.0004794260500193543,0.6814633750090894,6.873456941991678e-08,1.9265894565332193e-06,0.03528564440916734,-0.1636063081419741,-0.06391279520426972,2.0782423645915924,-0.0008617144696125318,-0.00030099162373150266,0.0,-1.5707963267948966,0.0,0.8786096863924866,0.0,0.0
42.603,666.6666870117188,0.0,0.0,-1.5707963267948966,0.0,0.6808095823732918,0.0,0.0,0.0,0.0,0.0,0.9811510507044144,0.0,0.0,0.0006228144857073753,-1.5731259269584434,-0.0007832200721327918,0.7731570100259263,-2.2076453795135594e-05,-5.193389150900735e-06,0.09668713696214118,-0.06412933100683918,0.012535765567111981,-0.7610200528320538,-0.004564753295598838,-0.00014968164919070318,0.0,-1.5707963267948966,0.0,0.8901396736661842,0.0,0.0
42.703,666.6666870117188,0.0,0.0,-1.5707963267948966,0.0,0.7597603910096563,0.0,0.0,0.0,0.0,0.0,1.074220185244852,0.0,0.0,0.0006508724092261625,-1.5716497367662126,-0.0004383723750166239,0.8680618846851809,3.6974002845787423e-05,-1.3397224968830071e-05,0.07750781645020391,-0.13458612470424647,-0.014931764786477736,-0.6478728576008927,0.4854105435946758,-0.01646843578318328,0.0,-1.5707963267948966,0.0,1.0540408691246868,0.0,0.0
42.803,666.6666870117188,0.0,0.0,-1.5707963267948966,0.0,0.8427534136079624,0.0,0.0,0.0,0.0,0.0,0.5888955299053208,0.0,0.0,4.8544774592652445e-05,-1.5711752946180149,-0.0002131376389270646,0.9312060333422049,-5.40800583657889e-06,-1.6492548568148986e-06,0.001749141577497751,0.042746490203024325,0.034719371057037825,2.9480780477208204,0.0005531286755851001,0.00026019261025708203,0.0,-1.5707963267948966,0.0,1.1297215513395258,0.0,0.0
42.903,666.6666870117188,0.0,0.0,-1.5707963267948966,0.0,0.9255581378952296,0.0,0.0,0.0,0.0,0.0,1.1314786534058843,0.0,0.0,0.00020624249965334535,-1.5711875451590291,-2.5587987493180513e-05,0.9896698095414691,-7.0291562846371185e-06,-4.3848902673277897e-07,0.06359795546796271,-0.04397732835745329,-0.012192119998545484,-1.1559063221550328,-0.005358598444213476,-0.0004048501923974486,0.0,-1.5707963267948966,0.0,1.1730517181416678,0.0,0.0
43.003,666.6666870117188,0.0,0.0,-1.5707963267948966,0.0,1.012593293409334,0.0,0.0,0.0,0.0,0.0,0.6359901993504546,0.0,0.0,-6.805900458151691e-05,-1.5703973852636026,9.979517553629618e-05,1.0278333740154952,-1.724215566530931e-06,5.039844532928861e-07,0.03642968431800574,-0.08064830755378781,-0.00937590412778695,2.416092711533753,-0.0010253965374054375,-9.734200008185042e-05,0.0,-1.5707963267948966,0.0,1.1905439078192992,0.0,0.0
43.102,666.6666870117188,0.0,0.0,-1.5707963267948966,0.0,1.078317747052482,0.0,0.0,0.0,0.0,0.0,0.948085479847762,0.0,0.0,-0.0001268327055674719,-1.5704623663942006,-0.00016559704381331178,1.1553534499127323,-2.7910170824611894e-05,-1.3955780044414766e-06,0.05571092067590898,-0.13403212894086114,-0.006618447889618842,0.05544172918516161,-0.030655616098983086,0.0027634043980598274,0.0,-1.5707963267948966,0.0,1.2396705475814043,0.0,0.0
43.203,666.6666870117188,0.0,0.0,-1.5707963267948966,0.0,1.149925910081397,0.0,0.0,0.0,0.0,0.0,0.6626310477082323,0.0,0.0,8.65491350236357e-05,-1.5713563895721403,-0.0002542568851690368,1.261905060388203,-9.11144187733301e-06,-2.857780498346078e-06,0.011150597227512925,-0.10304593340740975,-0.010354985133932858,2.160255875099182,0.0028784084844416407,0.00014097164625713574,0.0,-1.5707963267948966,0.0,1.227763394333328,0.0,0.0
43.303,666.6666870117188,0.0,0.0,-1.5707963267948966,0.0,1.2332313471646852,0.0,0.0,0.0,0.0,0.0,1.0226161264590499,0.0,0.0,0.0003284478002803513,-1.572136562613479,-0.0006770990193840325,1.2069219691546451,-0.00011912346863728579,6.043377445213855e-07,0.2648072285133122,0.03516235253426428,-0.281496793011648,-0.16741138277320888,0.07926957241269698,-0.014276691656750894,0.0,-1.5707963267948966,0.0,1.3284517475632716,0.0,0.0
43.403,666.6666870117188,11.11111068725586,0.0,-1.5707963267948966,0.0,1.2912633225718408,0.0,0.0,0.0,0.0,0.0,0.5517936935846548,0.0,0.0,-0.00024248983857987012,-1.5695081557756252,0.00041278171160245673,1.3603489432410365,8.893431526485553e-06,4.3047969628662035e-06,0.01796942354217366,-0.1418605325770411,-0.04234908831173566,0.9613225902664476,0.0005970848775849685,-0.00033777585359311845,0.0,-1.5707963267948966,0.0,1.013570284948603,0.0,0.0
43.503,666.6666870117188,11.11111068725586,0.0,-1.5707963267948966,0.0,1.2499405908842132,0.0,0.0,0.0,0.0,0.0,-1.0484226889255683,0.0,0.0,0.0001130577632778977,-1.5706089734122095,0.00013226412215698038,1.3809927027468947,4.945644482134508e-05,-3.479772121079495e-06,-0.09894889309691822,-0.23708147452341755,0.14192047034632468,0.0897955002393966,-0.024540380299564474,0.009688049494084854,0.0,-1.5707963267948966,0.0,1.0979379629423942,0.0,0.0
43.603,666.6666870117188,11.11111068725586,0.0,-1.5707963267948966,0.0,1.1569505079907945,0.0,0.0,0.0,0.0,0.0,-0.8648852133068567,0.0,0.0,1.8468812474774823e-05,-1.5707293482934812,2.0590626571134413e-06,1.2384736370113043,-3.6816789440075175e-06,3.9734972581417914e-07,-0.00569716684180336,0.004715487173000022,0.0028149170595784703,-3.1415945178025564,0.0013207448083543591,-0.002212597926124465,0.0,-1.5707963267948966,0.0,0.865969781052802,0.0,0.0
43.703,666.6666870117188,11.11111068725586,0.0,-1.5707963267948966,0.0,1.0638812945910416,0.0,0.0,0.0,0.0,0.0,-0.6686647492861211,0.0,0.0,-3.362240063492772e-05,-1.5706711582236628,4.1167766358267916e-05,1.031609536704146,-1.2991412509556693e-05,-1.3099311353182975e-06,-0.01659840220556835,0.013435475010097822,0.011140287881261876,-2.407961281777414,0.00032761982115677677,-0.00022938035334258658,0.0,-1.5707963267948966,0.0,0.8247928048032943,0.0,0.0
43.803,666.6666870117188,11.11111068725586,0.0,-1.5707963267948966,0.0,0.9877353750370022,0.0,0.0,0.0,0.0,0.0,-0.7942212244256466,0.0,0.0,-0.00040891847004801866,-1.5698997736139215,0.00025167624891327356,0.9360145704274246,-3.7455901775955015e-06,-2.1562592136766677e-06,0.012859939891099178,-0.021425561652770007,-0.008196800998424675,1.0151919475321345,0.0012281757735618619,0.0002678722637327763,0.0,-1.5707963267948966,0.0,0.8143958143878964,0.0,0.0
43.903,666.6666870117188,11.11111068725586,0.0,-1.5707963267948966,0.0,0.9074746218288494,0.0,0.0,0.0,0.0,0.0,-0.5740936267862551,0.0,0.0,7.823352667691604e-05,-1.570879950053125,-2.829754137284851e-05,0.8534191592216527,-2.0405677406941893e-05,-1.1193289102562786e-06,-0.022419191216667776,0.035469935156600824,0.011323588265664986,-1.1310238754582043,0.0014270661833521061,-7.237706736679913e-05,0.0,-1.5707963267948966,0.0,0.7937612459204331,0.0,0.0
44.003,666.6666870117188,11.11111068725586,0.0,-1.5707963267948966,0.0,0.8257849984374328,0.0,0.0,0.0,0.0,0.0,-1.0907467410815808,0.0,0.0,-0.00011658271315382789,-1.5704280116161387,9.216929242733767e-05,0.8200514818176684,-1.1555515746311998e-05,-4.036941170676676e-07,0.010720651715762948,-0.025251723110292248,-0.006843340920554375,0.7587765393507437,0.0008879227445304749,0.00012143358695822455,0.0,-1.5707963267948966,0.0,0.6413513941083498,0.0,0.0
44.103,666.6666870117188,11.11111068725586,0.0,-1.5707963267948966,0.0,0.7374374975604674,0.0,0.0,0.0,0.0,0.0,-0.8430534537492212,0.0,0.0,-0.00019145605516715253,-1.5703349341360404,0.00011166277336144451,0.6324947002023391,-1.713261967412418e-05,-2.235473179922986e-06,-0.002238794952827843,-0.00025869102237658623,-0.00036904754805773044,-0.6216765403802738,0.001276820855570816,5.882617504472604e-05,0.0,-1.5707963267948966,0.0,0.5014014369484495,0.0,0.0
44.203,666.6666870117188,11.11111068725586,0.0,-1.5707963267948966,0.0,0.63916374613183,0.0,0.0,0.0,0.0,0.0,-1.020005672806464,0.0,0.0,-7.195582010587415e-05,-1.5705836733818537,5.203361883765406e-05,0.5358898632402598,-2.0713069004686574e-05,-1.6809246204321173e-06,-0.005696994672600076,0.007803695014839712,0.0011680018567909816,-0.4547994043664916,0.0014080804975379582,4.6728037584930526e-05,0.0,-1.5707963267948966,0.0,0.48996805962568707,0.0,0.0
44.303,666.6666870117188,11.11111068725586,0.0,-1.5707963267948966,0.0,0.5616112521757115,0.0,0.0,0.0,0.0,0.0,-0.7765740010213881,0.0,0.0,-0.00020611043066007817,-1.570355973108652,7.261142684309773e-05,0.47602276759409196,-2.2118559422019837e-05,-3.4482706184392755e-06,0.005560393754179075,-0.009234709776634214,5.564122764872418e-05,3.0447974006097733,0.001518499733640767,0.00022079032594616435,0.0,-1.5707963267948966,0.0,0.360546891014531,0.0,0.0
44.403,666.6666870117188,11.11111068725586,0.0,-1.5707963267948966,0.0,0.47614605484634254,0.0,0.0,0.0,0.0,0.0,-0.624921407265356,0.0,0.0,0.0001876775490787947,-1.570962374888863,4.534240221686198e-05,0.4321267155841565,-1.8006481597790425e-05,3.2361228609987164e-06,-0.0039461782164480165,-0.008893755457184916,-0.007576793689964961,-3.0376388235996403,0.0008526662887829737,-0.00020975740415846457,0.0,-1.5707963267948966,0.0,0.2533504357847993,0.0,0.0
44.503,666.6666870117188,11.11111068725586,0.0,-1.5707963267948966,0.0,0.38911956266883774,0.0,0.0,0.0,0.0,0.0,-0.7501680988454217,0.0,0.0,-7.661384067081007e-05,-1.5705788796918916,6.164547013047639e-05,0.36139751795793695,-2.2307712697838413e-05,-1.396374736041244e-06,0.008362195785686206,-0.010796902387020581,0.003540162923582949,1.850792428532285,0.0016523008219137935,0.0003243800427784317,0.0,-1.5707963267948966,0.0,0.26441408051090987,0.0,0.0
44.603,666.6666870117188,11.11111068725586,0.0,-1.5707963267948966,0.0,0.31202364202100785,0.0,0.0,0.0,0.0,0.0,-0.848014497120613,0.0,0.0,-2.8342461085204676e-05,-1.570659040840703,6.42264274154848e-05,0.19361429131752575,-2.267680489740685e-05,-8.340495986564377e-07,-0.0067516402739337305,-0.0006264281534374904,-0.011226610710985971,-2.1933672232482464,0.0010957820774996716,-0.00023075344825178673,0.0,-1.5707963267948966,0.0,0.06321700047518847,0.0,0.0
44.703,666.6666870117188,11.11111068725586,0.0,-1.5707963267948966,0.0,0.23843850177326864,0.0,0.0,0.0,0.0,0.0,-0.565742480843565,0.0,0.0,-1.3888426127742672e-06,-1.5706936619348741,9.942905590499159e-05,0.22304135583554707,-2.202213483412014e-05,3.3177820084617263e-07,0.002037237480832642,-0.0043410701304241505,4.226464201579577e-05,1.2048272597992433,0.0014966458181311173,0.00013481427282543623,0.0,-1.5707963267948966,0.0,0.008399273260997986,0.0,0.0
44.803,666.6666870117188,11.11111068725586,0.0,-1.5707963267948966,0.0,0.16427913982242703,0.0,0.0,0.0,0.0,0.0,-0.7339263604501153,0.0,0.0,2.062409082219765e-06,-1.5707009856278717,0.00011085089446406455,0.13165504128612684,-2.2159271213067442e-05,4.463545607130471e-07,-0.002527172126545441,0.0002585519476311839,-0.004877974329305783,0.05597773196643209,0.0013596035535802479,-1.8299258237557093e-05,0.0,-1.5707963267948966,0.0,-0.11673241415168639,0.0,0.0
44.903,666.6666870117188,11.11111068725586,0.0,-1.5707963267948966,0.0,0.07066872649259359,0.0,0.0,0.0,0.0,0.0,-1.0566299036493134,0.0,0.0,2.4933219902021847e-05,-1.57094839329314,-0.0001538696423040932,0.048110629270661925,-2.7148059587556337e-05,-4.1298195156230245e-06,0.004268690405422841,-0.005023223239188435,0.005630246076888062,3.110256834939485,0.001633811748023621,0.0002472693544912892,0.0,-1.5707963267948966,0.0,-0.05772959879891015,0.0,0.0
45.003,666.6666870117188,11.11111068725586,0.0,-1.5707963267948966,0.0,-0.01776630737783158,0.0,0.0,0.0,0.0,0.0,-0.7160641253335377,0.0,0.0,-5.765168142393972e-06,-1.5705949918164865,0.0002597611144422795,-0.006403749772231268,-1.972712317418048e-05,2.9006193621217847e-06,-0.007023262419324446,0.005744158111178348,-0.011090959063851963,-2.5597894271033765,0.0012023325779779224,-0.00017419154123719842,0.0,-1.5707963267948966,0.0,-0.27461671328628606,0.0,0.0
45.103,666.6666870117188,11.11111068725586,0.0,-1.5707963267948966,0.0,-0.10764951749594687,0.0,0.0,0.0,0.0,0.0,-0.9244795376976155,0.0,0.0,-4.254871632482147e-05,-1.5706176286857523,0.00015893202155346125,-0.15040182282514322,-2.2455028548420617e-05,3.621793401915267e-07,-0.006447820927082876,0.007079585675636371,-0.011809627648172057,-1.0508038042077013,0.0011433258747785536,-0.00015032806392599536,0.0,-1.5707963267948966,0.0,-0.2973751580341163,0.0,0.0
45.203,666.6666870117188,11.11111068725586,0.0,-1.5707963267948966,0.0,-0.20094528663314826,0.0,0.0,0.0,0.0,0.0,-0.973279042688505,0.0,0.0,0.00022215031961123242,-1.5714513312650016,-0.0003555356140568405,-0.2500872880229285,-2.4019753535020777e-05,-4.250962847443338e-06,0.004013322385208664,-0.003627269877397532,0.010400363942491588,2.819873472844406,0.0017710078465378479,0.0002760834928745402,0.0,-1.5707963267948966,0.0,-0.3997220350981057,0.0,0.0
45.303,666.6666870117188,11.11111068725586,0.0,-1.5707963267948966,0.0,-0.2788772263863155,0.0,0.0,0.0,0.0,0.0,-0.9637525946761044,0.0,0.0,8.679653072548511e-05,-1.5710372097154943,-5.996996567232373e-05,-0.2940358209510953,-2.1960273717673794e-05,-1.4043718945518214e-06,0.003620012243278416,-0.004182130647988484,0.006706928816093472,1.0974454088539403,0.0016852115372851257,0.00021696365734370798,0.0,-1.5707963267948966,0.0,-0.5474622243971049,0.0,0.0
45.403,666.6666870117188,11.11111068725586,0.0,-1.5707963267948966,0.0,-0.36696023564337743,0.0,0.0,0.0,0.0,0.0,-0.48782010483395877,0.0,0.0,-0.00011658619164792749,-1.5704425258440795,0.00032755265696229305,-0.4091358456305842,-2.0666316581069995e-05,1.6929594074435884e-06,-0.005206510619875285,0.008523004942445758,-0.012149049609697257,-2.64464333207159,0.0009675121199379011,-0.00011994459642785578,0.0,-1.5707963267948966,0.0,-0.6290772964174789,0.0,0.0
45.503,666.6666870117188,11.11111068725586,0.0,-1.5707963267948966,0.0,-0.45296644927200447,0.0,0.0,0.0,0.0,0.0,-0.8465898247698499,0.0,0.0,0.0003392943625593978,-1.5717104568390663,-0.00042447179244600866,-0.5153012977479935,-1.621915737078444e-05,-3.187759957600777e-06,-0.003767317300776123,0.014768400659547392,0.015422055864053227,2.6604252246913997,0.0015645196254111217,0.00023158584863888974,0.0,-1.5707963267948966,0.0,-0.6273473230236177,0.0,0.0
45.603,666.6666870117188,11.11111068725586,0.0,-1.5707963267948966,0.0,-0.5301636473994282,0.0,0.0,0.0,0.0,0.0,-0.8920797228155177,0.0,0.0,-9.603487465070255e-05,-1.5705690259958582,0.00016814057071379762,-0.6319235187275444,-2.2387923277026234e-05,-3.829955406031614e-07,0.006259680039339087,-0.01908545240589039,-0.028511101470007575,-1.7234380678338783,0.0008394075046283784,-0.0001901805368938395,0.0,-1.5707963267948966,0.0,-0.616081090119505,0.0,0.0
45.703,666.6666870117188,11.11111068725586,0.0,-1.5707963267948966,0.0,-0.603760329571152,0.0,0.0,0.0,0.0,0.0,-0.9675043936670747,0.0,0.0,0.00032380449829675734,-1.5716637183619353,-0.000438375528417817,-0.6301461915950528,-1.4366143042442697e-05,-3.0598409784681904e-06,0.011288287857356525,-0.021859016087315622,0.007874700507106648,2.3571524292364465,0.002176838226557696,0.0002739914224933162,0.0,-1.5707963267948966,0.0,-0.7035095343259163,0.0,0.0
45.803,666.6666870117188,11.11111068725586,0.0,-1.5707963267948966,0.0,-0.6815918436674622,0.0,0.0,0.0,0.0,0.0,-0.8930521919533293,0.0,0.0,-0.0001105855861430668,-1.5705447912299386,0.0002364898913881451,-0.807503199393433,-1.957306774128032e-05,1.6745222902573037e-07,-0.00027823635562928043,-0.0010948274746890138,-0.035079977632796765,-2.543645610891425,-2.9833798379992265e-05,-0.0003133604985638345,0.0,-1.5707963267948966,0.0,-0.9114430498312969,0.0,0.0
45.903,666.6666870117188,11.11111068725586,0.0,-1.5707963267948966,0.0,-0.7535146650356701,0.0,0.0,0.0,0.0,0.0,-0.6836068499248049,0.0,0.0,-0.0002202918935019127,-1.5702948535616346,0.0004163454450621328,-0.8293875924931047,-1.9368452234096154e-05,1.2349941726231703e-06,0.0095876899328809,-0.02228544019270235,-0.023167597739628887,-2.7946562667985546,0.00101090851195277,-8.444940057714089e-05,0.0,-1.5707963267948966,0.0,-0.8841754255097567,0.0,0.0
46.003,666.6666870117188,11.11111068725586,0.0,-1.5707963267948966,0.0,-0.827908138261197,0.0,0.0,0.0,0.0,0.0,-0.9812626884846505,0.0,0.0,-0.00016814162726574376,-1.570445854795442,0.0002126502108776981,-0.9196406570972905,-2.2434145392839077e-05,-5.971966216681294e-07,0.009244692469532807,-0.020054410279002094,-0.025096188260847814,-1.1541314584465494,0.0008222911030266273,-0.00010177490193635512,0.0,-1.5707963267948966,0.0,-0.9289932409766372,0.0,0.0
46.103,666.6666870117188,11.11111068725586,0.0,-1.5707963267948966,0.0,-0.9042493151279665,0.0,0.0,0.0,0.0,0.0,-0.9232447744557734,0.0,0.0,-0.00024871848863132056,-1.570254240355011,0.0003847477799401695,-0.9792857449770866,-2.1491759979973827e-05,3.655828470406134e-07,0.005582426210712977,-0.011883478353556715,-0.03527630670059525,-1.8734712425851272,9.430753412860786e-05,-0.00024187240587719274,0.0,-1.5707963267948966,0.0,-1.047297771330237,0.0,0.0
46.203,666.6666870117188,11.11111068725586,0.0,-1.5707963267948966,0.0,-0.9825880224292263,0.0,0.0,0.0,0.0,0.0,-0.6087882269796767,0.0,0.0,-0.000430059879434484,-1.5698431814407572,0.0006300724449193982,-1.0373046401162531,-2.5729356175404363e-05,1.0168761347504352e-06,0.00557069789894362,-0.010950112171997699,-0.03818212337787274,-1.8340591216130446,-0.00011020970559724443,-0.00026695179567730136,0.0,-1.5707963267948966,0.0,-1.102318250559177,0.0,0.0
46.303,666.6666870117188,11.11111068725586,0.0,-1.5707963267948966,0.0,-1.065325176316069,0.0,0.0,0.0,0.0,0.0,-1.048143228314873,0.0,0.0,-4.309320224294071e-05,-1.570755180956055,0.00021133488497798367,-1.0812153062226704,-7.175201225137958e-06,8.977029167393009e-07,-0.02159101053549118,0.05256808266161444,0.011096341562086364,-0.18542387254304157,-0.0006602866446684439,-6.25611227472737e-05,0.0,-1.5707963267948966,0.0,-1.145785985000778,0.0,0.0
46.404,666.6666870117188,11.11111068725586,0.0,-1.5707963267948966,0.0,-1.1502076418022256,0.0,0.0,0.0,0.0,0.0,-0.8006536177639435,0.0,0.0,-0.00014759471527740195,-1.5705120343485306,0.00032616951668228193,-1.1692692655567234,-1.066245911834737e-05,9.471585640671097e-07,-0.018622332853514813,0.044658007364942326,-0.004701591401804424,-1.3060243185870006,-0.001105577906995607,-0.00018793494138751908,0.0,-1.5707963267948966,0.0,-1.2765594976249957,0.0,0.0
46.503,666.6666870117188,11.11111068725586,0.0,-1.5707963267948966,0.0,-1.2298054796948428,0.0,0.0,0.0,0.0,0.0,-0.9211749240124134,0.0,0.0,0.000690371002310632,-1.5723749155310411,-0.0010532621359607371,-1.236193305327924,1.406006197547736e-05,-3.061041790391589e-06,0.0052652073144790115,-0.009407858939975998,0.037006749714333875,2.2678486484028193,0.0022772895939984477,0.00042408496439655976,0.0,-1.5707963267948966,0.0,-1.3289360619638304,0.0,0.0
46.603,666.6666870117188,11.11111068725586,0.0,-1.5707963267948966,0.0,-1.3101426515303896,0.0,0.0,0.0,0.0,0.0,-0.9049822851450829,0.0,0.0,-0.00026454628697027176,-1.57027461353735,0.0004300913159185429,-1.3698529662232024,-1.3519245543540279e-05,8.213268464805194e-07,0.015949232763023614,-0.03249904580256293,-0.026213527899163567,-3.03705905343033,0.0008615346282166539,-4.487533717442662e-05,0.0,-1.5707963267948966,0.0,-1.418798573335617,0.0,0.0
46.703,666.6666870117188,22.22222137451172,0.0,-1.5707963267948966,0.0,-1.3558198670908999,0.0,0.0,0.0,0.0,0.0,0.5632726764222183,0.0,0.0,9.269996596059182e-05,-1.5710047191501952,-0.0002756564833418475,-1.4549019477412644,-6.120620154746244e-06,-1.8512256824088892e-06,0.02346148796889214,-0.049424316702127574,-0.02674456638171457,-0.6278940228402,0.0013493585757246866,2.215728205084577e-05,0.0,-1.5707963267948966,0.0,-1.295219051884559,0.0,0.0
46.803,666.6666870117188,22.22222137451172,0.0,-1.5707963267948966,0.0,-1.2846469727936496,0.0,0.0,0.0,0.0,0.0,0.5538044381810416,0.0,0.0,0.00037557356059075993,-1.571400198572072,-0.0006071769317373102,-1.4324963740162642,-1.5022752488099773e-05,-1.3041659427939357e-06,-0.008182465181470833,0.013278042658376708,0.017257046675928877,2.347222833112086,0.0006545516807048101,4.8338486888830445e-05,0.0,-1.5707963267948966,0.0,-1.2076478617364208,0.0,0.0
46.902,666.6666870117188,22.22222137451172,0.0,-1.5707963267948966,0.0,-1.2128804192811735,0.0,0.0,0.0,0.0,0.0,0.7952774271792056,0.0,0.0,-0.0004291198732953282,-1.5701449175922633,0.0007957393999622536,-1.2689869383589418,4.5247212982007e-06,1.536020044892373e-06,-0.00794537830572383,0.016509289298483474,-0.0006781884057137268,0.3560762557838496,-0.00045152264315902836,-2.8034329901097698e-05,0.0,-1.5707963267948966,0.0,-1.0925608292807008,0.0,0.0
47.003,666.6666870117188,22.22222137451172,0.0,-1.5707963267948966,0.0,-1.1325947265346583,0.0,0.0,0.0,0.0,0.0,0.5632497211691039,0.0,0.0,-0.0002737053732448835,-1.5704491837468049,0.0005171859487119693,-1.1440941374560953,-7.3819532022670535e-06,5.856424895985008e-07,0.007879109287067492,-0.010066411864174058,-0.012037655615023587,0.6321920985234789,0.000486199848365721,9.136372312611104e-07,0.0,-1.5707963267948966,0.0,-0.9105078437032438,0.0,0.0
47.103,666.6666870117188,22.22222137451172,0.0,-1.5707963267948966,0.0,-1.0541691397899449,0.0,0.0,0.0,0.0,0.0,0.8848354068921438,0.0,0.0,-0.0004672730693862316,-1.5700893906835351,0.0008278673566333059,-1.0711239896411149,-4.1663434496898946e-06,1.315584831134882e-06,0.010507336673636805,-0.014984723201170183,-0.02613484813370854,-0.8681483708415811,-0.0003199470759053457,-6.383002537993938e-05,0.0,-1.5707963267948966,0.0,-0.8480686006528,0.0,0.0
47.205,666.6666870117188,22.22222137451172,0.0,-1.5707963267948966,0.0,-0.9728559018379208,0.0,0.0,0.0,0.0,0.0,0.9373907113315739,0.0,0.0,-0.00037765363504373395,-1.5702312040115818,0.000743560558059603,-0.9768038785782145,-3.2461265792810384e-06,1.3235424959368957e-06,-0.0006687001791259252,0.005181031138235142,-0.014203403752205974,-0.4341282143014056,-0.0003279434836544919,-4.785133110477315e-05,0.0,-1.5707963267948966,0.0,-0.8997660547588784,0.0,0.0
47.303,666.6666870117188,22.22222137451172,0.0,-1.5707963267948966,0.0,-0.9003939740497575,0.0,0.0,0.0,0.0,0.0,0.7586224059431487,0.0,0.0,-4.931560644692496e-05,-1.5708394700045558,0.0002850609659969337,-0.8103567765014529,-1.6225578971603222e-05,6.090113598311432e-08,-0.005818919596849867,0.0157278866257352,0.007959847280732176,2.286186376720778,0.0013609005442400354,7.040065691438653e-05,0.0,-1.5707963267948966,0.0,-0.6559108229391043,0.0,0.0
47.403,666.6666870117188,22.22222137451172,0.0,-1.5707963267948966,0.0,-0.8129939460784668,0.0,0.0,0.0,0.0,0.0,0.6977894837204137,0.0,0.0,-1.2331254471642063e-05,-1.5708989916549192,0.00024811748937506696,-0.8104225565803779,-1.887331541918419e-05,-7.219956295715496e-08,-0.003938669870679405,0.011517911640267503,5.198758161843179e-05,0.9024052111545157,0.0008869277651808293,3.0188954253025017e-05,0.0,-1.5707963267948966,0.0,-0.7017642594409769,0.0,0.0
47.503,666.6666870117188,22.22222137451172,0.0,-1.5707963267948966,0.0,-0.722307485842892,0.0,0.0,0.0,0.0,0.0,0.9176581603898031,0.0,0.0,-0.00023124461486957802,-1.5704310742513923,0.0004771840142803601,-0.7397818757708898,-1.823723254282683e-05,4.5459557065085634e-07,0.011271411114245448,-0.019681070464281213,-0.018018808535637816,-0.08912931881509169,0.0005811162489989198,-1.8280360180535894e-05,0.0,-1.5707963267948966,0.0,-0.5614972410709651,0.0,0.0
47.603,666.6666870117188,22.22222137451172,0.0,-1.5707963267948966,0.0,-0.6486301817662694,0.0,0.0,0.0,0.0,0.0,0.7429733720522173,0.0,0.0,-2.7297305677270906e-05,-1.5708165668191811,0.0002830407736573377,-0.5734440298778487,-2.1129100556292833e-05,4.9781807739095946e-08,-0.007846731073877011,0.019309988094703093,0.0074595038103389385,2.357872814311313,0.0015351201735043557,7.231225196856493e-05,0.0,-1.5707963267948966,0.0,-0.498554733854936,0.0,0.0
47.703,666.6666870117188,22.22222137451172,0.0,-1.5707963267948966,0.0,-0.5727098355832068,0.0,0.0,0.0,0.0,0.0,0.6975317176352828,0.0,0.0,-5.066117005060558e-05,-1.5707563793785455,0.00027736991801486646,-0.5430606575018936,-2.687034084485279e-05,-1.402898436350976e-07,0.002931579900006429,-0.0035571764657890822,-0.005819593189352143,0.8338291459801115,0.0011822194699640193,2.8934392281197483e-05,0.0,-1.5707963267948966,0.0,-0.509928401136,0.0,0.0
