Time,Stiffness,Damping,R_shoulder_pan_p,R_shoulder_lift_p,R_elbow_p,R_wrist_1_p,R_wrist_2_p,R_wrist_3_p,R_shoulder_pan_v,R_shoulder_lift_v,R_elbow_v,R_wrist_1_v,R_wrist_2_v,R_wrist_3_v,S_shoulder_pan_p,S_shoulder_lift_p,S_elbow_p,S_wrist_1_p,S_wrist_2_p,S_wrist_3_p,S_shoulder_pan_v,S_shoulder_lift_v,S_elbow_v,S_wrist_1_v,S_wrist_2_v,S_wrist_3_v,C_shoulder_pan_p,C_shoulder_lift_p,C_elbow_p,C_wrist_1_p,C_wrist_2_p,C_wrist_3_p
155.402,1000.0,66.66666412353516,0.0,-1.5707963267948966,0.0,-1.299783640568851,0.0,0.0,0.0,0.0,0.0,-0.3893837126719937,0.0,0.0,-0.00021419041979548655,-1.5707366719864788,0.0005061763848496018,-1.2685528431012587,-1.0624741229785597e-05,-3.496813513461573e-08,0.009563183649365667,-0.009157966004455996,-0.017537737613039426,-1.3895153508673663,-0.00019964538930166347,-8.910298768756437e-06,0.0,-1.5707963267948966,0.0,-1.0131865146079673,0.0,0.0
155.502,1000.0,66.66666412353516,0.0,-1.5707963267948966,0.0,-1.2328892291060587,0.0,0.0,0.0,0.0,0.0,1.089223462106397,0.0,0.0,3.622606972311676e-05,-1.5710579823719968,0.00010160735717966572,-1.3113684839464628,-2.2125022675367266e-05,-3.63245765564805e-07,0.002135167557727712,0.0006552964685536104,-0.004604155076015751,-0.12553352417160593,0.00034392553857757915,4.8801443569659865e-06,0.0,-1.5707963267948966,0.0,-1.0981681755171695,0.0,0.0
155.602,1000.0,66.66666412353516,0.0,-1.5707963267948966,0.0,-1.1611131038690532,0.0,0.0,0.0,0.0,0.0,0.9471875615135353,0.0,0.0,0.0004913882661349405,-1.5716100556659702,-0.0007336421035193342,-1.3272355977211547,-5.609810102854065e-05,-1.0304311120680615e-06,0.009021262616750866,-0.00945821140992991,0.0017994028914006795,2.5789684480096913,0.001532049605983846,2.473813164882891e-05,0.0,-1.5707963267948966,0.0,-0.9737843322727839,0.0,0.0
155.702,1000.0,66.66666412353516,0.0,-1.5707963267948966,0.0,-1.0892803107448668,0.0,0.0,0.0,0.0,0.0,0.7480427677467534,0.0,0.0,-6.838114726989419e-05,-1.5708948637552296,0.00028640233183845905,-1.2009098829937912,-6.705156503031424e-06,-2.428959906088435e-08,-0.009651445593258477,0.015746757618771933,0.007616929400127597,1.1177528111141215,0.00036981359698261604,7.537648322514392e-06,0.0,-1.5707963267948966,0.0,-1.0254824623060357,0.0,0.0
155.802,1000.0,66.66666412353516,0.0,-1.5707963267948966,0.0,-1.039079346893657,0.0,0.0,0.0,0.0,0.0,0.6382688338185928,0.0,0.0,-0.0001221642901568505,-1.5708696968829283,0.00040673709664537807,-1.0591612031825335,-1.1292965635442854e-05,-7.343441598104158e-08,-0.0035191473576605915,0.00849818708988893,0.0026560665225620244,1.9927504993842502,0.0007084457778007562,1.1549296312644447e-05,0.0,-1.5707963267948966,0.0,-0.8904416770756021,0.0,0.0
155.902,1000.0,66.66666412353516,0.0,-1.5707963267948966,0.0,-0.9652429172887329,0.0,0.0,0.0,0.0,0.0,0.6694742044550676,0.0,0.0,-0.0004083222171482,-1.5704858022117933,0.0008724035243783772,-1.0246193380539332,8.854005884249304e-06,3.5909902140769477e-07,0.005639618115271079,-0.004029099794147107,-0.012474199732552616,0.1314684951741452,-9.623582270353522e-05,-4.5327033449707015e-06,0.0,-1.5707963267948966,0.0,-0.739516753489482,0.0,0.0
156.002,1000.0,66.66666412353516,0.0,-1.5707963267948966,0.0,-0.8870314962164931,0.0,0.0,0.0,0.0,0.0,0.9498375283835362,0.0,0.0,-0.00019077574949635733,-1.5708065799650934,0.0005953655912396324,-0.9584707442131363,-1.1871208388241186e-05,-1.5744119099406695e-08,-0.0004589583631723275,0.004916533989057688,-0.0037277943257236655,1.305812996754503,0.0005471469010868486,7.040405515117483e-06,0.0,-1.5707963267948966,0.0,-0.6745715918909565,0.0,0.0
156.102,1000.0,66.66666412353516,0.0,-1.5707963267948966,0.0,-0.7889467547651927,0.0,0.0,0.0,0.0,0.0,0.941943052780665,0.0,0.0,-0.00027706436319204354,-1.5706763513877886,0.0007486634113758308,-0.9141311760131619,-4.4332137405118735e-06,1.412329781585314e-07,0.001183008665503848,0.002485682209371473,-0.007843390159095454,0.6611273437671898,0.00025702568519908446,1.6830544869273837e-06,0.0,-1.5707963267948966,0.0,-0.5665389101566298,0.0,0.0
156.202,1000.0,66.66666412353516,0.0,-1.5707963267948966,0.0,-0.7070191985912331,0.0,0.0,0.0,0.0,0.0,0.7604191467715028,0.0,0.0,-0.0001307010429532194,-1.5708623731899305,0.0005521456596544139,-0.7478095088237429,-2.2218960302532206e-05,-1.58258322253086e-07,-0.002634685292138431,0.008169534806170388,-0.0005945215200171859,2.4579701207269222,0.0010679485331049534,1.4933881230699626e-05,0.0,-1.5707963267948966,0.0,-0.4455263404965083,0.0,0.0
156.302,1000.0,66.66666412353516,0.0,-1.5707963267948966,0.0,-0.6341547529133988,0.0,0.0,0.0,0.0,0.0,0.7408356421423917,0.0,0.0,-0.0003000962203391192,-1.5705519817648819,0.0008265152952351566,-0.6718600826972909,1.6606649828860994e-06,2.8234579258160217e-07,0.0009990646621644416,0.0017553669766201365,-0.008861412614102665,0.8991917744041988,0.00025409706949619954,7.202303814387047e-07,0.0,-1.5707963267948966,0.0,-0.4205854759577212,0.0,0.0
156.402,1000.0,66.66666412353516,0.0,-1.5707963267948966,0.0,-0.5415809696741691,0.0,0.0,0.0,0.0,0.0,0.9818995250221577,0.0,0.0,-2.9623950908844055e-05,-1.5709756906943135,0.0003832690298363556,-0.6160940886822769,-4.887589390891057e-05,-5.491976699381743e-07,0.004599691680446616,-0.0036484656748272557,-0.007856584249761656,3.1386389416247864,0.0007221771820228269,7.398040221562328e-06,0.0,-1.5707963267948966,0.0,-0.37830130098784487,0.0,0.0
156.502,1000.0,66.66666412353516,0.0,-1.5707963267948966,0.0,-0.46119670618607334,0.0,0.0,0.0,0.0,0.0,0.7224489176735055,0.0,0.0,-0.00020787084125808698,-1.5706170960535342,0.0007241088190546913,-0.5417987186193595,-7.191378152940188e-06,1.7650082815842667e-07,-0.0004081244306238831,0.0029267700854361234,-0.007826416148186752,0.8263746251938435,0.00037330740295810316,2.333167661988713e-06,0.0,-1.5707963267948966,0.0,-0.3365458552778122,0.0,0.0
156.602,1000.0,66.66666412353516,0.0,-1.5707963267948966,0.0,-0.3985467990575202,0.0,0.0,0.0,0.0,0.0,0.6276616589431661,0.0,0.0,-0.00016595662907719564,-1.5706377355519823,0.000659039523260514,-0.4267467639975466,-1.279069303767391e-05,1.0369796229350623e-07,-0.001251371412515234,0.003942247453096898,-0.0057872753134051115,1.5476490627063093,0.00068741779332937,7.59979491116926e-06,0.0,-1.5707963267948966,0.0,-0.1589821555065839,0.0,0.0
156.703,1000.0,66.66666412353516,0.0,-1.5707963267948966,0.0,-0.3212411181703372,0.0,0.0,0.0,0.0,0.0,0.7357141789632007,0.0,0.0,-0.00015502375463147242,-1.5705952581325957,0.0006480280413499981,-0.33459553132640674,-1.1057204195984958e-05,1.4706312576948584e-07,0.0005693636202801566,0.000152174640398873,-0.007250713021174027,1.166189186597992,0.0005386520608934507,3.5190641704494786e-06,0.0,-1.5707963267948966,0.0,-0.1412257877768256,0.0,0.0
156.802,1000.0,66.66666412353516,0.0,-1.5707963267948966,0.0,-0.2258385075123428,0.0,0.0,0.0,0.0,0.0,0.9417809199953356,0.0,0.0,-0.0001729620236101557,-1.5705064417102415,0.0007069418980152696,-0.2931709593870921,3.637489420796821e-06,4.0144688060410585e-07,0.001004906516675734,-0.001911441870400853,-0.010139462580934391,0.0036975063298848435,-4.4698771089581744e-05,-5.886705141405756e-06,0.0,-1.5707963267948966,0.0,0.018700278815337035,0.0,0.0
156.902,1000.0,66.66666412353516,0.0,-1.5707963267948966,0.0,-0.1468230140790432,0.0,0.0,0.0,0.0,0.0,0.7759903152835742,0.0,0.0,-5.6355473018958385e-05,-1.5707158993299761,0.0004608848312269784,-0.2057721543259555,-3.654399433103216e-05,-2.527249397065656e-07,-0.00022380697680813053,0.0014702917065353165,-0.003203686043716348,2.2640911944208266,0.0012663709391469947,1.507478462370104e-05,0.0,-1.5707963267948966,0.0,0.017957908706452863,0.0,0.0
157.002,1000.0,66.66666412353516,0.0,-1.5707963267948966,0.0,-0.07244164323378399,0.0,0.0,0.0,0.0,0.0,0.5769101531366249,0.0,0.0,-9.16938928155118e-05,-1.5705467886007562,0.000562645510348674,-0.10306567408898996,-6.1953005988198335e-06,2.586737430536585e-07,0.0011842277639032373,-0.003168140125244896,-0.007520787724329785,0.6611121637489764,0.0003027487183818651,-5.487288250120758e-07,0.0,-1.5707963267948966,0.0,0.09644016995996524,0.0,0.0
157.102,1000.0,66.66666412353516,0.0,-1.5707963267948966,0.0,0.007878877383170342,0.0,0.0,0.0,0.0,0.0,0.5457611360623429,0.0,0.0,-5.4010061799357305e-05,-1.5705928612876146,0.0004709930424967734,-0.027407160860926285,-1.9601456479340764e-05,5.02177782799713e-08,0.0004960165163169634,-0.0019005564595194792,-0.005333996973495218,1.3306951771352222,0.0007192579777595853,6.931930647497489e-06,0.0,-1.5707963267948966,0.0,0.1894574543750586,0.0,0.0
157.202,1000.0,66.66666412353516,0.0,-1.5707963267948966,0.0,0.07822118411726799,0.0,0.0,0.0,0.0,0.0,0.9151806351342151,0.0,0.0,-3.6114770102913846e-05,-1.5705790128499462,0.0004585681216473603,0.02369360118324396,-1.4215837353035992e-05,1.3852892901609433e-07,0.00013073405613787487,-0.0021983260874546225,-0.00579331892057418,0.8656719639229438,0.0004921779818234197,2.680847414087212e-06,0.0,-1.5707963267948966,0.0,0.19237220774463776,0.0,0.0
157.302,1000.0,66.66666412353516,0.0,-1.5707963267948966,0.0,0.14326089768425923,0.0,0.0,0.0,0.0,0.0,0.6772196505153176,0.0,0.0,-2.501053512251112e-06,-1.5705630338834056,0.0004536880544999596,0.09385077885504432,-7.890667725602216e-07,3.571590993323124e-07,-0.0007162125724300388,-0.0023414582524044466,-0.006608659732315499,0.0794024308615783,4.312660553908398e-05,-4.949137707006425e-06,0.0,-1.5707963267948966,0.0,0.40367900749147856,0.0,0.0
157.402,1000.0,66.66666412353516,0.0,-1.5707963267948966,0.0,0.2279362084388612,0.0,0.0,0.0,0.0,0.0,0.8356718070202539,0.0,0.0,-5.682885603884858e-06,-1.5705808770627092,0.0003270448618423341,0.18258572512458732,-3.0170521485226252e-05,-1.3429254620453942e-07,0.000655820843411801,-0.0030888328004431524,-0.003257884492791363,1.7993872942232485,0.001025704920536547,1.1475768424515947e-05,0.0,-1.5707963267948966,0.0,0.3466362094112615,0.0,0.0
157.502,1000.0,66.66666412353516,0.0,-1.5707963267948966,0.0,0.2976979524437837,0.0,0.0,0.0,0.0,0.0,0.6238936997815876,0.0,0.0,4.513446873020082e-05,-1.5705703575764034,0.0003433007100112788,0.27708015672559017,-5.925256588498111e-06,2.6571265530022613e-07,-0.0004156890174653203,-0.0033055732815065455,-0.004514873640768145,0.8531520441643177,0.00036134980316178926,3.5802634180564877e-07,0.0,-1.5707963267948966,0.0,0.38648814133649995,0.0,0.0
157.602,1000.0,66.66666412353516,0.0,-1.5707963267948966,0.0,0.36510591998807745,0.0,0.0,0.0,0.0,0.0,0.6414256460709853,0.0,0.0,7.122200414266842e-05,-1.5705786133757826,0.0002790745101608286,0.34428993703699956,-9.270702860398561e-06,2.102154229828188e-07,-0.0007127080708979277,-0.0034226886512603574,-0.0037855867418986615,0.6646176161128204,0.00034991300220169443,5.26415197147212e-07,0.0,-1.5707963267948966,0.0,0.5918520385807775,0.0,0.0
157.703,1000.0,66.66666412353516,0.0,-1.5707963267948966,0.0,0.4347802065819025,0.0,0.0,0.0,0.0,0.0,0.5596631228007842,0.0,0.0,4.77115655369445e-05,-1.5705483864974101,0.00020062965684003974,0.4103867323945944,-2.7334573515340236e-05,-9.928378636186852e-08,7.650583667994684e-05,-0.0040541059405153805,-0.0023015332024452257,1.3682303021710172,0.0008457229544858653,8.282324420628018e-06,0.0,-1.5707963267948966,0.0,0.705130132827979,0.0,0.0
157.802,1000.0,66.66666412353516,0.0,-1.5707963267948966,0.0,0.5062721549288401,0.0,0.0,0.0,0.0,0.0,0.8079968208521056,0.0,0.0,4.995484272447541e-06,-1.5705016480202794,0.00015429998403907765,0.46931656178462255,-4.340469407496867e-05,-3.7705897586109364e-07,0.001553636425161512,-0.005345907857440868,-0.0013042925065420141,2.314390317929153,0.0013860657260581703,1.75386099185808e-05,0.0,-1.5707963267948966,0.0,0.5924880011123744,0.0,0.0
157.902,1000.0,66.66666412353516,0.0,-1.5707963267948966,0.0,0.5754497823477448,0.0,0.0,0.0,0.0,0.0,0.6603444130434032,0.0,0.0,5.633503280246196e-05,-1.5705137654032393,0.00013579893860262297,0.5667375910417839,-2.8501303511153104e-05,-1.4292835036489046e-07,0.001597708620310421,-0.006393273458263439,-0.001600229260670289,2.0838501828989724,0.00107719508562606,1.3079882480400375e-05,0.0,-1.5707963267948966,0.0,0.7639974474488983,0.0,0.0
158.002,1000.0,66.66666412353516,0.0,-1.5707963267948966,0.0,0.6396864661743706,0.0,0.0,0.0,0.0,0.0,0.5519809782608883,0.0,0.0,0.00010012498228994431,-1.57054039701414,0.00010266616039418065,0.610131670475753,-2.1422393281048575e-05,-3.5829075758153195e-08,-3.0564304491043654e-05,-0.005002264889617622,-0.0013596508871074348,1.4198351735618095,0.000765643469012594,7.935936404875204e-06,0.0,-1.5707963267948966,0.0,0.8375587111414838,0.0,0.0
158.102,1000.0,66.66666412353516,0.0,-1.5707963267948966,0.0,0.7207888968817486,0.0,0.0,0.0,0.0,0.0,0.5834540099356681,0.0,0.0,0.00021117271238157425,-1.5706318765975842,5.579217641253657e-05,0.6473984820317223,-3.6229371955906107e-06,2.534002694240606e-07,-0.0031824436929824133,-0.0024233478551811314,-0.0008261736876090024,0.06999073634545422,7.673994420924291e-05,-3.5771110327787335e-06,0.0,-1.5707963267948966,0.0,1.006610094419437,0.0,0.0
158.203,1000.0,66.66666412353516,0.0,-1.5707963267948966,0.0,0.7840736722524683,0.0,0.0,0.0,0.0,0.0,0.44566307324311744,0.0,0.0,4.9870592865924284e-05,-1.570457972178402,3.827623562869241e-05,0.7637856124660465,-3.2905133932493694e-05,-2.709086177646649e-07,0.0026364649807457956,-0.00808037820659888,-0.0009893619392769288,2.379693158386768,0.0012214285353059563,1.5140087661294994e-05,0.0,-1.5707963267948966,0.0,0.94158072710141,0.0,0.0
158.302,1000.0,66.66666412353516,0.0,-1.5707963267948966,0.0,0.8495583775448348,0.0,0.0,0.0,0.0,0.0,0.7541402794185994,0.0,0.0,0.00033979048684401326,-1.5707178967007938,-6.265327845894487e-05,0.8269822253965451,9.222204078324858e-06,4.609309774031201e-07,-0.0030639410867779686,-0.0037658439797238477,0.0005813453744794237,0.06754545096086788,-0.00014366821064335823,-6.416454191707048e-06,0.0,-1.5707963267948966,0.0,0.9570339842770921,0.0,0.0
158.402,1000.0,66.66666412353516,0.0,-1.5707963267948966,0.0,0.9238131851211763,0.0,0.0,0.0,0.0,0.0,0.9813211446058849,0.0,0.0,0.0003758199159953085,-1.570744128837531,-0.000125359254478034,0.9082126999646242,9.713228467969547e-06,4.475380703284334e-07,-0.004115545639027024,-0.0027497213676622445,0.0016056665045501466,-0.08874994319543149,-0.00019392245377557033,-7.4222733579538555e-06,0.0,-1.5707963267948966,0.0,1.1307059958548646,0.0,0.0
158.502,1000.0,66.66666412353516,0.0,-1.5707963267948966,0.0,1.0150400555847587,0.0,0.0,0.0,0.0,0.0,0.9682956205750085,0.0,0.0,0.00012660709109035825,-1.5705043111813695,-6.721988289857193e-05,0.9708782119947337,-2.1333063845833325e-05,-1.3318762716435333e-07,0.00014404548096135593,-0.005868616159355617,7.246333076953992e-05,1.6355181986607108,0.0008085632098079469,1.0281512202760203e-05,0.0,-1.5707963267948966,0.0,1.0842757598170822,0.0,0.0
158.602,1000.0,66.66666412353516,0.0,-1.5707963267948966,0.0,1.1012896543075494,0.0,0.0,0.0,0.0,0.0,0.6750910532285268,0.0,0.0,-3.324298064008579e-05,-1.5703490488898177,-2.497116433970284e-05,1.0537972638519777,-3.830088579832806e-05,-4.651128976286294e-07,0.003679948712190386,-0.008668570102707855,-0.0015518195459256437,2.969739134763089,0.0014562441819709615,2.234129479508026e-05,0.0,-1.5707963267948966,0.0,1.2598236839051142,0.0,0.0
158.702,1000.0,66.66666412353516,0.0,-1.5707963267948966,0.0,1.1798049067518637,0.0,0.0,0.0,0.0,0.0,1.0985095295711573,0.0,0.0,0.00029914733916361585,-1.5706663645337007,-0.00019922150066087313,1.1600944092852914,-2.5155783077433357e-06,1.7893459620130124e-07,-0.0005258381338721152,-0.005827276825215942,0.0012288885072500807,1.1170938119023814,0.00032014235921428254,3.137384271949679e-06,0.0,-1.5707963267948966,0.0,1.2715985337912112,0.0,0.0
158.802,1000.0,66.66666412353516,0.0,-1.5707963267948966,0.0,1.2388863544548105,0.0,0.0,0.0,0.0,0.0,0.6924844853898596,0.0,0.0,0.00031475319657529687,-1.570709774059469,-0.00021445337119291216,1.2001125325634214,5.414884599297445e-07,2.113981547880284e-07,-0.002583520870141235,-0.0033580245512648465,0.002202147099440506,0.5895685381718969,0.00013817205992884218,-3.392475595939934e-07,0.0,-1.5707963267948966,0.0,1.4739906626438266,0.0,0.0
158.902,1000.0,73.33333587646484,0.0,-1.5707963267948966,0.0,1.3042395716576163,0.0,0.0,0.0,0.0,0.0,-0.03434953522511014,0.0,0.0,0.00036709939630621567,-1.5707858073085907,-0.0002518495884510214,1.243892770355452,5.22424148364328e-06,2.952994115169048e-07,-0.0053871712498775835,-0.0002383673029232046,0.0036826909358753266,0.08785355646202445,-5.335861218767565e-05,-3.998288703503413e-06,0.0,-1.5707963267948966,0.0,1.2188475546354671,0.0,0.0
159.002,1000.0,73.33333587646484,0.0,-1.5707963267948966,0.0,1.233672551083326,0.0,0.0,0.0,0.0,0.0,-0.8692654288607081,0.0,0.0,0.00025501488804448644,-1.5707161656460853,-0.00020604325021094915,1.3590405321974806,-2.1927521305785326e-07,1.477833621194271e-07,0.0010085320177876456,-0.005866152215198644,0.0006138002445772563,1.0042801110187256,0.0002222121360274041,2.627753392984309e-06,0.0,-1.5707963267948966,0.0,1.02334500001375,0.0,0.0
159.102,1000.0,73.33333587646484,0.0,-1.5707963267948966,0.0,1.1628924460457863,0.0,0.0,0.0,0.0,0.0,-0.7316499389857651,0.0,0.0,0.0006167321274638516,-1.5710535881561982,-0.0004115471062714272,1.2601911830686825,2.591900928156669e-05,6.285265616065183e-07,-0.012591054247758249,0.0067590300258100495,0.008580718035951566,-2.2725009245110788,-0.0008938848834171736,-1.8556075538203107e-05,0.0,-1.5707963267948966,0.0,1.0977466743714714,0.0,0.0
159.202,1000.0,73.33333587646484,0.0,-1.5707963267948966,0.0,1.0955767198379505,0.0,0.0,0.0,0.0,0.0,-0.9493361027993087,0.0,0.0,0.0004502674919563078,-1.5708669005637836,-0.00031146761260642544,1.132036276146598,1.2365547709616884e-05,3.67440067258433e-07,-0.011727891489247242,0.005762137049279635,0.0073739903319148745,-2.6030069389570736,-0.0008047959681887995,-1.641437870888598e-05,0.0,-1.5707963267948966,0.0,0.8279595636259864,0.0,0.0
159.303,1000.0,73.33333587646484,0.0,-1.5707963267948966,0.0,1.011997286783643,0.0,0.0,0.0,0.0,0.0,-0.9184121536593515,0.0,0.0,0.0003759501807229446,-1.5707563793785455,-0.00025453022328482524,1.0517089460831919,4.657392221302573e-06,2.4811106498048104e-07,-0.009289241120845488,0.0029997508422029773,0.005598786446214201,-2.20501256090489,-0.0006256427289753773,-1.3052169326036258e-05,0.0,-1.5707963267948966,0.0,0.7321820426862031,0.0,0.0
159.402,1000.0,73.33333587646484,0.0,-1.5707963267948966,0.0,0.9214726956822181,0.0,0.0,0.0,0.0,0.0,-0.9748528566784764,0.0,0.0,2.424123730039116e-05,-1.5703893957803325,-0.00010373676448120167,0.9689554762667237,-3.595528765030574e-05,-4.046227906712857e-07,-0.002761367756019162,-0.002713313302802744,0.0019715207300058713,-0.13791023244261294,0.0004810913384329201,5.415348872604546e-06,0.0,-1.5707963267948966,0.0,0.869374378733663,0.0,0.0
159.503,1000.0,73.33333587646484,0.0,-1.5707963267948966,0.0,0.8485365489566803,0.0,0.0,0.0,0.0,0.0,-0.6803061914322832,0.0,0.0,0.0001021845433805179,-1.5704479853243143,-0.0001189995269666812,0.9079726159923536,-2.9956354342082873e-05,-2.797568910926699e-07,-0.004069056053025353,-0.0017229076202401941,0.0022405488940770127,-0.418038626707151,0.00032028127141323163,2.414472635968817e-06,0.0,-1.5707963267948966,0.0,0.5688957681641394,0.0,0.0
159.602,1000.0,73.33333587646484,0.0,-1.5707963267948966,0.0,0.7779880354837649,0.0,0.0,0.0,0.0,0.0,-0.5761678928159573,0.0,0.0,0.00026122035897170316,-1.5705923286553964,-0.00014408484971233353,0.8359052132078828,-8.888215817166833e-06,8.553410252123552e-08,-0.0050484905001792115,-0.0018351541385518795,0.0025174458669314976,-1.5813874521340328,-0.00032409067758235266,-7.077491504342239e-06,0.0,-1.5707963267948966,0.0,0.5411267684474063,0.0,0.0
159.702,1000.0,73.33333587646484,0.0,-1.5707963267948966,0.0,0.6999528713168255,0.0,0.0,0.0,0.0,0.0,-0.6710360523089198,0.0,0.0,0.0001400220011133021,-1.570478877992959,-7.982620558981419e-05,0.7706741449416454,-2.7054666491009787e-05,-1.752766343086962e-07,-0.003070480915759524,-0.0031013657821746875,0.0012915082930123332,-0.4516840385233169,0.0002490515138047431,2.6460238683086563e-07,0.0,-1.5707963267948966,0.0,0.5936588952480653,0.0,0.0
159.802,1000.0,73.33333587646484,0.0,-1.5707963267948966,0.0,0.6203047197263416,0.0,0.0,0.0,0.0,0.0,-0.9881922181207121,0.0,0.0,0.00024654719310878163,-1.5705852712785078,-6.979760957282196e-05,0.6742438781890209,-9.325503365281777e-06,1.1850607911101007e-07,-0.006373646689237665,2.9527294692248472e-05,0.0012789026205069038,-1.8288165558491691,-0.00038232671553756366,-7.817109867971398e-06,0.0,-1.5707963267948966,0.0,0.4318738639956285,0.0,0.0
159.902,1000.0,73.33333587646484,0.0,-1.5707963267948966,0.0,0.5358969084844123,0.0,0.0,0.0,0.0,0.0,-1.0285249610277576,0.0,0.0,0.0003008036875222528,-1.5706518503057598,-1.1870164027279043e-05,0.5812248544766787,6.9876795093438955e-06,3.6855947896578895e-07,-0.0065978442814276055,-0.00016051312715888787,3.212928752013835e-05,-2.7151976598827323,-0.0008799906076489445,-1.7340549097124018e-05,0.0,-1.5707963267948966,0.0,0.47521329920342475,0.0,0.0
160.002,1000.0,73.33333587646484,0.0,-1.5707963267948966,0.0,0.46108920784906005,0.0,0.0,0.0,0.0,0.0,-0.5429239279491193,0.0,0.0,8.757749328745656e-05,-1.5704642306069636,2.0969071541235665e-05,0.5265032190831392,-3.647546068267983e-05,-2.712787919140628e-07,-0.0022887926814021786,-0.0032676284374594205,-0.00029732587611776566,-0.43142031210501297,0.0003800967732546914,1.722514543295533e-06,0.0,-1.5707963267948966,0.0,0.24067571152938522,0.0,0.0
160.102,1000.0,73.33333587646484,0.0,-1.5707963267948966,0.0,0.38290237827566465,0.0,0.0,0.0,0.0,0.0,-0.7949620662885751,0.0,0.0,0.00022286623920993512,-1.5706012502450484,9.686795773290922e-05,0.4356801714266492,3.36323596529354e-06,3.3988399880265376e-07,-0.004997082648613625,-0.001406755288813886,-0.002112417946242063,-2.630357070719969,-0.0008151491369636451,-1.598757439109045e-05,0.0,-1.5707963267948966,0.0,0.1942960500577356,0.0,0.0
160.202,1000.0,73.33333587646484,0.0,-1.5707963267948966,0.0,0.3105517284340005,0.0,0.0,0.0,0.0,0.0,-0.8687494816921266,0.0,0.0,0.0001549711545992001,-1.570552780713209,0.00013970433657971193,0.350115235736898,-7.748156646586606e-06,1.9454319874320095e-07,-0.004059323031478953,-0.0018039772086695133,-0.00287594870147387,-2.2749214716258517,-0.0005567132149907924,-1.2097805255481674e-05,0.0,-1.5707963267948966,0.0,0.03303261718186562,0.0,0.0
160.304,1000.0,73.33333587646484,0.0,-1.5707963267948966,0.0,0.23198336599268554,0.0,0.0,0.0,0.0,0.0,-0.6855905257894489,0.0,0.0,0.00011988651858010888,-1.5705405301721944,0.00019972620739822032,0.2669996592359631,-8.45950513424926e-06,1.9283654035244132e-07,-0.0032036954063920553,-0.002474397324326588,-0.004025957576150004,-2.3053928281863203,-0.0005592129843860628,-1.22464062389599e-05,0.0,-1.5707963267948966,0.0,0.04009819432362466,0.0,0.0
160.402,1000.0,73.33333587646484,0.0,-1.5707963267948966,0.0,0.16188299321340072,0.0,0.0,0.0,0.0,0.0,-0.831873149854481,0.0,0.0,3.947109835190185e-05,-1.5705140317193482,0.000187717502997004,0.19132961535261722,-3.883900395914116e-05,-2.563117557785188e-07,-0.0010698907031469885,-0.0034983008400496156,-0.003116106274778546,-0.7848659972326232,0.0003003271013213182,-1.3973943975618584e-07,0.0,-1.5707963267948966,0.0,-0.11313371059128896,0.0,0.0
160.502,1000.0,73.33333587646484,0.0,-1.5707963267948966,0.0,0.07080104567220946,0.0,0.0,0.0,0.0,0.0,-0.7983560445363153,0.0,0.0,5.475615001978356e-05,-1.5705321412147608,0.0003036568329068929,0.1309904744032328,-1.3428669580211652e-05,1.2281902066709951e-07,-0.0016787733973647242,-0.0031945683580233797,-0.0055752486794860235,-1.8321075571662344,-0.0003539867414130937,-9.846326583468873e-06,0.0,-1.5707963267948966,0.0,-0.045442585243000364,0.0,0.0
160.602,1000.0,73.33333587646484,0.0,-1.5707963267948966,0.0,-0.0035733289155377435,0.0,0.0,0.0,0.0,0.0,-0.7130376590927447,0.0,0.0,1.6078517099854226e-05,-1.57056050388037,0.0002605023912876895,0.0847901222601063,-4.281677980820185e-05,-3.0176936355605955e-07,-0.0004777557226657377,-0.002918886972564894,-0.003648296886590199,-0.1359583267782882,0.0005452865244200899,3.6262488255967848e-06,0.0,-1.5707963267948966,0.0,-0.29815690037354187,0.0,0.0
160.702,1000.0,73.33333587646484,0.0,-1.5707963267948966,0.0,-0.08132411974630038,0.0,0.0,0.0,0.0,0.0,-0.6588683510245772,0.0,0.0,1.0093151340901228e-05,-1.5705418617527396,0.0003950175623844969,0.012619835112882519,-1.481078988122862e-05,1.0961062127789849e-07,-0.0007008484866129247,-0.003382831740774339,-0.006807675888041979,-1.4796552311252238,-0.00023105783274014624,-8.273971056803869e-06,0.0,-1.5707963267948966,0.0,-0.37651403309433645,0.0,0.0
160.802,1000.0,73.33333587646484,0.0,-1.5707963267948966,0.0,-0.1557619082378352,0.0,0.0,0.0,0.0,0.0,-0.8395151329425374,0.0,0.0,-1.6568677961466017e-05,-1.5705485196554647,0.00038717098995595824,-0.11450906091122189,-2.7295162095918646e-05,-7.145153179865469e-08,0.0005635632476237342,-0.004648620503544367,-0.007172693324356364,-1.5433778849500404,-8.431126860116743e-05,-5.353122026638385e-06,0.0,-1.5707963267948966,0.0,-0.3511146376882569,0.0,0.0
160.902,1000.0,73.33333587646484,0.0,-1.5707963267948966,0.0,-0.24074791174983723,0.0,0.0,0.0,0.0,0.0,-1.1460941507560423,0.0,0.0,-6.35862544639975e-05,-1.5705220212026185,0.000522869222903469,-0.20561431209709785,-1.2451786730389683e-05,1.4934572878557153e-07,0.00019574863066856485,-0.0036162156782791016,-0.009525748550995939,-1.9938238864616067,-0.00040767658263588343,-1.036364286192706e-05,0.0,-1.5707963267948966,0.0,-0.5299692736569896,0.0,0.0
